,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
1090,146.75.53.111,192.168.159.238,6,TLS,6562,1091,2024-03-27 02:48:32.663383,1711504112.663382600,,,,,,,,,,443,35504,0x0018,116890,805,TLS_Packet_Captured
1091,146.75.53.111,192.168.159.238,6,TCP,2734,1092,2024-03-27 02:48:32.663383,1711504112.663382700,,,,,,,,,,443,35504,0x0010,123398,805,
1092,192.168.159.238,146.75.53.111,6,TCP,54,1093,2024-03-27 02:48:32.663390,1711504112.663389600,,,,,,,,,,35504,443,0x0010,805,123398,
1093,192.168.159.238,146.75.53.111,6,TCP,54,1094,2024-03-27 02:48:32.663392,1711504112.663392200,,,,,,,,,,35504,443,0x0010,805,126078,
1094,146.75.53.111,192.168.159.238,6,TCP,1394,1095,2024-03-27 02:48:32.663526,1711504112.663525800,,,,,,,,,,443,35504,0x0010,126078,805,
1095,192.168.159.238,146.75.53.111,6,TCP,54,1096,2024-03-27 02:48:32.663549,1711504112.663548700,,,,,,,,,,35504,443,0x0010,805,127418,
1096,146.75.53.111,192.168.159.238,6,TCP,2734,1097,2024-03-27 02:48:32.666288,1711504112.666288200,,,,,,,,,,443,35504,0x0010,127418,805,
1097,192.168.159.238,146.75.53.111,6,TCP,54,1098,2024-03-27 02:48:32.666296,1711504112.666295600,,,,,,,,,,35504,443,0x0010,805,130098,
1098,146.75.53.111,192.168.159.238,6,TCP,414,1099,2024-03-27 02:48:32.667265,1711504112.667264900,,,,,,,,,,443,35504,0x0018,131438,805,
1099,146.75.53.111,192.168.159.238,6,TCP,1394,1100,2024-03-27 02:48:32.667265,1711504112.667264900,,,,,,,,,,443,35504,0x0010,130098,805,
1100,146.75.53.111,192.168.159.238,6,TLS,3938,1101,2024-03-27 02:48:32.667265,1711504112.667264900,,,,,,,,,,443,35504,0x0018,131798,805,TLS_Packet_Captured
1101,192.168.159.238,146.75.53.111,6,TCP,66,1102,2024-03-27 02:48:32.667272,1711504112.667272100,,,,,,,,,,35504,443,0x0010,805,130098,
1102,192.168.159.238,146.75.53.111,6,TCP,54,1103,2024-03-27 02:48:32.667294,1711504112.667293800,,,,,,,,,,35504,443,0x0010,805,131798,
1103,192.168.159.238,146.75.53.111,6,TCP,54,1104,2024-03-27 02:48:32.667297,1711504112.667296900,,,,,,,,,,35504,443,0x0010,805,135682,
1104,192.168.159.238,146.75.53.111,6,TCP,54,1105,2024-03-27 02:48:32.673640,1711504112.673640200,,,,,,,,,,35500,443,0x0011,805,135484,
1105,192.168.159.238,192.168.144.1,17,DNS,79,1106,2024-03-27 02:48:32.675096,1711504112.675096000,www.theguardian.com,,1,0x0001,1,0,0,50581,53,,,,,,
1106,192.168.159.238,192.168.144.1,17,DNS,79,1107,2024-03-27 02:48:32.675100,1711504112.675099600,www.theguardian.com,,28,0x0001,1,0,0,50581,53,,,,,,
1107,192.168.144.1,192.168.159.238,17,DNS,194,1108,2024-03-27 02:48:32.676052,1711504112.676052300,www.theguardian.com,www.theguardian.com,1,0x0001,1,2,0,53,50581,,,,,,
1108,192.168.144.1,192.168.159.238,17,DNS,206,1109,2024-03-27 02:48:32.676440,1711504112.676440300,www.theguardian.com,www.theguardian.com,28,0x0001,1,2,0,53,50581,,,,,,
1109,192.168.159.238,146.75.53.111,6,TCP,74,1110,2024-03-27 02:48:32.677235,1711504112.677234800,,,,,,,,,,35506,443,0x0002,0,0,
1110,146.75.53.111,192.168.159.238,6,TLS,78,1111,2024-03-27 02:48:32.730268,1711504112.730267500,,,,,,,,,,443,35500,0x0018,135484,806,TLS_Packet_Captured
1111,146.75.53.111,192.168.159.238,6,TCP,54,1112,2024-03-27 02:48:32.730268,1711504112.730267700,,,,,,,,,,443,35500,0x0011,135508,806,
1112,192.168.159.238,146.75.53.111,6,TCP,54,1113,2024-03-27 02:48:32.730292,1711504112.730291800,,,,,,,,,,35500,443,0x0004,806,0,
1113,192.168.159.238,146.75.53.111,6,TCP,54,1114,2024-03-27 02:48:32.730298,1711504112.730298300,,,,,,,,,,35500,443,0x0004,806,0,
1114,146.75.53.111,192.168.159.238,6,TCP,54,1115,2024-03-27 02:48:32.733372,1711504112.733372000,,,,,,,,,,443,35500,0x0010,135484,806,
1115,146.75.53.111,192.168.159.238,6,TCP,66,1116,2024-03-27 02:48:32.733377,1711504112.733376600,,,,,,,,,,443,35506,0x0012,0,1,
1116,192.168.159.238,146.75.53.111,6,TCP,54,1117,2024-03-27 02:48:32.733379,1711504112.733379400,,,,,,,,,,35500,443,0x0004,806,0,
1117,192.168.159.238,146.75.53.111,6,TCP,54,1118,2024-03-27 02:48:32.733429,1711504112.733429400,,,,,,,,,,35506,443,0x0010,1,1,
1118,146.75.53.111,192.168.159.238,6,TCP,54,1119,2024-03-27 02:48:32.768113,1711504112.768113200,,,,,,,,,,443,35500,0x0011,135508,806,
1119,192.168.159.238,146.75.53.111,6,TCP,54,1120,2024-03-27 02:48:32.768139,1711504112.768138600,,,,,,,,,,35500,443,0x0004,806,0,
1120,192.168.159.238,146.75.53.111,6,TLS,571,1121,2024-03-27 02:48:32.794369,1711504112.794369500,,,,,,,,,,35506,443,0x0018,1,1,TLS_Packet_Captured
1121,146.75.53.111,192.168.159.238,6,TLS,2734,1122,2024-03-27 02:48:32.838243,1711504112.838243400,,,,,,,,,,443,35506,0x0018,1,518,TLS_Packet_Captured
1122,192.168.159.238,146.75.53.111,6,TCP,54,1123,2024-03-27 02:48:32.838288,1711504112.838288300,,,,,,,,,,35506,443,0x0010,518,2681,
1123,146.75.53.111,192.168.159.238,6,TLS,1703,1124,2024-03-27 02:48:32.839795,1711504112.839795300,,,,,,,,,,443,35506,0x0018,2681,518,TLS_Packet_Captured
1124,192.168.159.238,146.75.53.111,6,TCP,54,1125,2024-03-27 02:48:32.839802,1711504112.839801500,,,,,,,,,,35506,443,0x0010,518,4330,
1125,192.168.159.238,146.75.53.111,6,TLS,118,1126,2024-03-27 02:48:32.841066,1711504112.841066200,,,,,,,,,,35506,443,0x0018,518,4330,TLS_Packet_Captured
1126,192.168.159.238,146.75.53.111,6,TLS,226,1127,2024-03-27 02:48:32.841385,1711504112.841385400,,,,,,,,,,35506,443,0x0018,582,4330,TLS_Packet_Captured
1127,146.75.53.111,192.168.159.238,6,TCP,54,1128,2024-03-27 02:48:32.843061,1711504112.843060800,,,,,,,,,,443,35506,0x0010,1,518,
1128,192.168.159.238,146.75.53.111,6,TCP,54,1129,2024-03-27 02:48:32.843068,1711504112.843067600,,,,,,,,,,35506,443,0x0010,754,4330,
1129,146.75.53.111,192.168.159.238,6,TCP,54,1130,2024-03-27 02:48:32.882961,1711504112.882960500,,,,,,,,,,443,35506,0x0010,4330,582,
1130,146.75.53.111,192.168.159.238,6,TLS,1397,1131,2024-03-27 02:48:32.889461,1711504112.889460500,,,,,,,,,,443,35506,0x0018,4330,754,TLS_Packet_Captured
1131,146.75.53.111,192.168.159.238,6,TLS,78,1132,2024-03-27 02:48:32.889461,1711504112.889460700,,,,,,,,,,443,35506,0x0018,5673,754,TLS_Packet_Captured
1132,146.75.53.111,192.168.159.238,6,TCP,54,1133,2024-03-27 02:48:32.889461,1711504112.889460700,,,,,,,,,,443,35506,0x0011,5697,754,
1133,192.168.159.238,146.75.53.111,6,TCP,54,1134,2024-03-27 02:48:32.889498,1711504112.889497800,,,,,,,,,,35506,443,0x0010,754,5673,
1134,192.168.159.238,146.75.53.111,6,TCP,54,1135,2024-03-27 02:48:32.889503,1711504112.889502700,,,,,,,,,,35506,443,0x0010,754,5697,
1135,192.168.159.238,146.75.53.111,6,TCP,54,1136,2024-03-27 02:48:32.890490,1711504112.890490200,,,,,,,,,,35506,443,0x0014,754,5698,
1136,146.75.53.111,192.168.159.238,6,TCP,54,1137,2024-03-27 02:48:32.893058,1711504112.893057500,,,,,,,,,,443,35506,0x0010,4330,754,
1137,192.168.159.238,146.75.53.111,6,TCP,54,1138,2024-03-27 02:48:32.893072,1711504112.893072100,,,,,,,,,,35506,443,0x0004,754,0,
1138,192.168.159.238,192.168.144.1,17,DNS,79,1139,2024-03-27 02:48:32.895727,1711504112.895726700,www.theguardian.com,,1,0x0001,1,0,0,58617,53,,,,,,
1139,192.168.159.238,192.168.144.1,17,DNS,79,1140,2024-03-27 02:48:32.895731,1711504112.895731000,www.theguardian.com,,28,0x0001,1,0,0,58617,53,,,,,,
1140,192.168.144.1,192.168.159.238,17,DNS,194,1141,2024-03-27 02:48:32.896583,1711504112.896583300,www.theguardian.com,www.theguardian.com,1,0x0001,1,2,0,53,58617,,,,,,
1141,192.168.144.1,192.168.159.238,17,DNS,206,1142,2024-03-27 02:48:32.896904,1711504112.896903900,www.theguardian.com,www.theguardian.com,28,0x0001,1,2,0,53,58617,,,,,,
1142,192.168.159.238,146.75.53.111,6,TCP,74,1143,2024-03-27 02:48:32.897462,1711504112.897462000,,,,,,,,,,35508,443,0x0002,0,0,
1143,146.75.53.111,192.168.159.238,6,TCP,66,1144,2024-03-27 02:48:32.943514,1711504112.943513900,,,,,,,,,,443,35508,0x0012,0,1,
1144,192.168.159.238,146.75.53.111,6,TCP,54,1145,2024-03-27 02:48:32.943558,1711504112.943558500,,,,,,,,,,35508,443,0x0010,1,1,
1145,192.168.159.238,146.75.53.111,6,TLS,571,1146,2024-03-27 02:48:32.999058,1711504112.999058600,,,,,,,,,,35508,443,0x0018,1,1,TLS_Packet_Captured
1146,146.75.53.111,192.168.159.238,6,TLS,2734,1147,2024-03-27 02:48:33.058345,1711504113.058344600,,,,,,,,,,443,35508,0x0018,1,518,TLS_Packet_Captured
1147,192.168.159.238,146.75.53.111,6,TCP,54,1148,2024-03-27 02:48:33.058390,1711504113.058389900,,,,,,,,,,35508,443,0x0010,518,2681,
1148,146.75.53.111,192.168.159.238,6,TCP,54,1149,2024-03-27 02:48:33.062529,1711504113.062528700,,,,,,,,,,443,35508,0x0010,1,518,
1149,192.168.159.238,146.75.53.111,6,TCP,54,1150,2024-03-27 02:48:33.062535,1711504113.062534800,,,,,,,,,,35508,443,0x0010,518,2681,
1150,146.75.53.111,192.168.159.238,6,TLS,1703,1151,2024-03-27 02:48:33.064236,1711504113.064236000,,,,,,,,,,443,35508,0x0018,2681,518,TLS_Packet_Captured
1151,192.168.159.238,146.75.53.111,6,TCP,54,1152,2024-03-27 02:48:33.064241,1711504113.064240800,,,,,,,,,,35508,443,0x0010,518,4330,
1152,192.168.159.238,146.75.53.111,6,TLS,118,1153,2024-03-27 02:48:33.065383,1711504113.065382600,,,,,,,,,,35508,443,0x0018,518,4330,TLS_Packet_Captured
1153,192.168.159.238,146.75.53.111,6,TLS,277,1154,2024-03-27 02:48:33.065571,1711504113.065571000,,,,,,,,,,35508,443,0x0018,582,4330,TLS_Packet_Captured
1154,146.75.53.111,192.168.159.238,6,TCP,54,1155,2024-03-27 02:48:33.112712,1711504113.112711700,,,,,,,,,,443,35508,0x0010,4330,582,
1155,146.75.53.111,192.168.159.238,6,TLS,1394,1156,2024-03-27 02:48:33.124756,1711504113.124756400,,,,,,,,,,443,35508,0x0010,4330,805,TLS_Packet_Captured
1156,192.168.159.238,146.75.53.111,6,TCP,54,1157,2024-03-27 02:48:33.124823,1711504113.124823100,,,,,,,,,,35508,443,0x0010,805,5670,
1157,146.75.53.111,192.168.159.238,6,TLS,1394,1158,2024-03-27 02:48:33.127255,1711504113.127255500,,,,,,,,,,443,35508,0x0018,5670,805,TLS_Packet_Captured
1158,146.75.53.111,192.168.159.238,6,TLS,317,1159,2024-03-27 02:48:33.127256,1711504113.127255600,,,,,,,,,,443,35508,0x0018,7010,805,TLS_Packet_Captured
1159,192.168.159.238,146.75.53.111,6,TCP,54,1160,2024-03-27 02:48:33.127301,1711504113.127301400,,,,,,,,,,35508,443,0x0010,805,7010,
1160,192.168.159.238,146.75.53.111,6,TCP,54,1161,2024-03-27 02:48:33.127373,1711504113.127372700,,,,,,,,,,35508,443,0x0010,805,7273,
1161,146.75.53.111,192.168.159.238,6,TLS,2734,1162,2024-03-27 02:48:33.127553,1711504113.127552800,,,,,,,,,,443,35508,0x0018,7273,805,TLS_Packet_Captured
1162,146.75.53.111,192.168.159.238,6,TCP,2734,1163,2024-03-27 02:48:33.127553,1711504113.127552900,,,,,,,,,,443,35508,0x0018,9953,805,
1163,146.75.53.111,192.168.159.238,6,TCP,1394,1164,2024-03-27 02:48:33.127553,1711504113.127552900,,,,,,,,,,443,35508,0x0010,12633,805,
1164,192.168.159.238,146.75.53.111,6,TCP,54,1165,2024-03-27 02:48:33.127561,1711504113.127560900,,,,,,,,,,35508,443,0x0010,805,9953,
1165,192.168.159.238,146.75.53.111,6,TCP,54,1166,2024-03-27 02:48:33.127565,1711504113.127565300,,,,,,,,,,35508,443,0x0010,805,12633,
1166,192.168.159.238,146.75.53.111,6,TCP,54,1167,2024-03-27 02:48:33.127567,1711504113.127566800,,,,,,,,,,35508,443,0x0010,805,13973,
1167,146.75.53.111,192.168.159.238,6,TCP,1394,1168,2024-03-27 02:48:33.129567,1711504113.129567100,,,,,,,,,,443,35508,0x0018,13973,805,
1168,192.168.159.238,146.75.53.111,6,TCP,54,1169,2024-03-27 02:48:33.129583,1711504113.129582600,,,,,,,,,,35508,443,0x0010,805,15313,
1169,146.75.53.111,192.168.159.238,6,TCP,54,1170,2024-03-27 02:48:33.133243,1711504113.133243400,,,,,,,,,,443,35508,0x0010,4330,805,
1170,146.75.53.111,192.168.159.238,6,TCP,2734,1171,2024-03-27 02:48:33.133244,1711504113.133243600,,,,,,,,,,443,35508,0x0018,15313,805,
1171,192.168.159.238,146.75.53.111,6,TCP,54,1172,2024-03-27 02:48:33.133256,1711504113.133256500,,,,,,,,,,35508,443,0x0010,805,17993,
1172,146.75.53.111,192.168.159.238,6,TCP,2734,1173,2024-03-27 02:48:33.133466,1711504113.133465600,,,,,,,,,,443,35508,0x0018,17993,805,
1173,192.168.159.238,146.75.53.111,6,TCP,54,1174,2024-03-27 02:48:33.133473,1711504113.133472600,,,,,,,,,,35508,443,0x0010,805,20673,
1174,146.75.53.111,192.168.159.238,6,TCP,2734,1175,2024-03-27 02:48:33.139019,1711504113.139018700,,,,,,,,,,443,35508,0x0018,20673,805,
1175,192.168.159.238,146.75.53.111,6,TCP,54,1176,2024-03-27 02:48:33.139036,1711504113.139036500,,,,,,,,,,35508,443,0x0010,805,23353,
1176,146.75.53.111,192.168.159.238,6,TLS,2734,1177,2024-03-27 02:48:33.139432,1711504113.139431900,,,,,,,,,,443,35508,0x0018,23353,805,TLS_Packet_Captured
1177,192.168.159.238,146.75.53.111,6,TCP,54,1178,2024-03-27 02:48:33.139441,1711504113.139441500,,,,,,,,,,35508,443,0x0010,805,26033,
1178,146.75.53.111,192.168.159.238,6,TCP,2734,1179,2024-03-27 02:48:33.141386,1711504113.141386000,,,,,,,,,,443,35508,0x0018,26033,805,
1179,146.75.53.111,192.168.159.238,6,TCP,2734,1180,2024-03-27 02:48:33.141598,1711504113.141598300,,,,,,,,,,443,35508,0x0018,28713,805,
1180,192.168.159.238,146.75.53.111,6,TCP,54,1181,2024-03-27 02:48:33.142508,1711504113.142508000,,,,,,,,,,35508,443,0x0010,805,31393,
1181,146.75.53.111,192.168.159.238,6,TCP,2734,1182,2024-03-27 02:48:33.149423,1711504113.149423100,,,,,,,,,,443,35508,0x0018,31393,805,
1182,192.168.159.238,146.75.53.111,6,TCP,54,1183,2024-03-27 02:48:33.149441,1711504113.149441500,,,,,,,,,,35508,443,0x0010,805,34073,
1183,146.75.53.111,192.168.159.238,6,TCP,2734,1184,2024-03-27 02:48:33.149725,1711504113.149724900,,,,,,,,,,443,35508,0x0018,34073,805,
1184,146.75.53.111,192.168.159.238,6,TCP,1394,1185,2024-03-27 02:48:33.149725,1711504113.149725000,,,,,,,,,,443,35508,0x0010,36753,805,
1185,192.168.159.238,146.75.53.111,6,TCP,54,1186,2024-03-27 02:48:33.149734,1711504113.149733500,,,,,,,,,,35508,443,0x0010,805,36753,
1186,146.75.53.111,192.168.159.238,6,TCP,1394,1187,2024-03-27 02:48:33.150149,1711504113.150148600,,,,,,,,,,443,35508,0x0018,38093,805,
1187,146.75.53.111,192.168.159.238,6,TLS,2734,1188,2024-03-27 02:48:33.150149,1711504113.150148600,,,,,,,,,,443,35508,0x0018,39433,805,TLS_Packet_Captured
1188,146.75.53.111,192.168.159.238,6,TCP,1394,1189,2024-03-27 02:48:33.150149,1711504113.150148700,,,,,,,,,,443,35508,0x0010,42113,805,
1189,192.168.159.238,146.75.53.111,6,TCP,54,1190,2024-03-27 02:48:33.150157,1711504113.150157500,,,,,,,,,,35508,443,0x0010,805,39433,
1190,192.168.159.238,146.75.53.111,6,TCP,54,1191,2024-03-27 02:48:33.150210,1711504113.150210200,,,,,,,,,,35508,443,0x0010,805,43453,
1191,146.75.53.111,192.168.159.238,6,TCP,2734,1192,2024-03-27 02:48:33.156860,1711504113.156859600,,,,,,,,,,443,35508,0x0018,43453,805,
1192,146.75.53.111,192.168.159.238,6,TCP,1394,1193,2024-03-27 02:48:33.157451,1711504113.157451300,,,,,,,,,,443,35508,0x0010,46133,805,
1193,192.168.159.238,146.75.53.111,6,TCP,54,1194,2024-03-27 02:48:33.158573,1711504113.158573000,,,,,,,,,,35508,443,0x0010,805,47473,
1194,146.75.53.111,192.168.159.238,6,TCP,1394,1195,2024-03-27 02:48:33.160892,1711504113.160892200,,,,,,,,,,443,35508,0x0018,47473,805,
1195,146.75.53.111,192.168.159.238,6,TCP,1394,1196,2024-03-27 02:48:33.160892,1711504113.160892600,,,,,,,,,,443,35508,0x0010,48813,805,
1196,192.168.159.238,146.75.53.111,6,TCP,54,1197,2024-03-27 02:48:33.160931,1711504113.160930600,,,,,,,,,,35508,443,0x0010,805,50153,
1197,146.75.53.111,192.168.159.238,6,TCP,2734,1198,2024-03-27 02:48:33.161281,1711504113.161281000,,,,,,,,,,443,35508,0x0018,50153,805,
1198,146.75.53.111,192.168.159.238,6,TCP,2734,1199,2024-03-27 02:48:33.161281,1711504113.161281100,,,,,,,,,,443,35508,0x0010,52833,805,
1199,192.168.159.238,146.75.53.111,6,TCP,54,1200,2024-03-27 02:48:33.161288,1711504113.161288600,,,,,,,,,,35508,443,0x0010,805,52833,
1200,192.168.159.238,146.75.53.111,6,TCP,54,1201,2024-03-27 02:48:33.161354,1711504113.161354200,,,,,,,,,,35508,443,0x0010,805,55513,
1201,146.75.53.111,192.168.159.238,6,TLS,1394,1202,2024-03-27 02:48:33.163550,1711504113.163550200,,,,,,,,,,443,35508,0x0018,55513,805,TLS_Packet_Captured
1202,146.75.53.111,192.168.159.238,6,TCP,1394,1203,2024-03-27 02:48:33.163550,1711504113.163550300,,,,,,,,,,443,35508,0x0010,56853,805,
1203,192.168.159.238,146.75.53.111,6,TCP,54,1204,2024-03-27 02:48:33.163642,1711504113.163642300,,,,,,,,,,35508,443,0x0010,805,58193,
1204,146.75.53.111,192.168.159.238,6,TCP,2734,1205,2024-03-27 02:48:33.165843,1711504113.165843600,,,,,,,,,,443,35508,0x0018,58193,805,
1205,146.75.53.111,192.168.159.238,6,TCP,4074,1206,2024-03-27 02:48:33.166413,1711504113.166413200,,,,,,,,,,443,35508,0x0018,60873,805,
1206,146.75.53.111,192.168.159.238,6,TCP,4074,1207,2024-03-27 02:48:33.166413,1711504113.166413200,,,,,,,,,,443,35508,0x0018,64893,805,
1207,192.168.159.238,146.75.53.111,6,TCP,54,1208,2024-03-27 02:48:33.167959,1711504113.167958800,,,,,,,,,,35508,443,0x0010,805,68913,
1208,146.75.53.111,192.168.159.238,6,TCP,2734,1209,2024-03-27 02:48:33.171874,1711504113.171874400,,,,,,,,,,443,35508,0x0010,68913,805,
1209,192.168.159.238,146.75.53.111,6,TCP,54,1210,2024-03-27 02:48:33.171889,1711504113.171888600,,,,,,,,,,35508,443,0x0010,805,71593,
1210,146.75.53.111,192.168.159.238,6,TLS,2734,1211,2024-03-27 02:48:33.173585,1711504113.173585200,,,,,,,,,,443,35508,0x0018,71593,805,TLS_Packet_Captured
1211,192.168.159.238,146.75.53.111,6,TCP,54,1212,2024-03-27 02:48:33.173599,1711504113.173598900,,,,,,,,,,35508,443,0x0010,805,74273,
1212,146.75.53.111,192.168.159.238,6,TCP,5414,1213,2024-03-27 02:48:33.175466,1711504113.175465500,,,,,,,,,,443,35508,0x0018,74273,805,
1213,146.75.53.111,192.168.159.238,6,TCP,5414,1214,2024-03-27 02:48:33.175466,1711504113.175465700,,,,,,,,,,443,35508,0x0018,79633,805,
1214,192.168.159.238,146.75.53.111,6,TCP,54,1215,2024-03-27 02:48:33.175481,1711504113.175481100,,,,,,,,,,35508,443,0x0010,805,79633,
1215,192.168.159.238,146.75.53.111,6,TCP,54,1216,2024-03-27 02:48:33.175485,1711504113.175485200,,,,,,,,,,35508,443,0x0010,805,84993,
1216,146.75.53.111,192.168.159.238,6,TCP,4074,1217,2024-03-27 02:48:33.175489,1711504113.175489300,,,,,,,,,,443,35508,0x0010,84993,805,
1217,192.168.159.238,146.75.53.111,6,TCP,54,1218,2024-03-27 02:48:33.175492,1711504113.175492400,,,,,,,,,,35508,443,0x0010,805,89013,
1218,146.75.53.111,192.168.159.238,6,TLS,1394,1219,2024-03-27 02:48:33.177699,1711504113.177698700,,,,,,,,,,443,35508,0x0018,89013,805,TLS_Packet_Captured
1219,192.168.159.238,146.75.53.111,6,TCP,54,1220,2024-03-27 02:48:33.177711,1711504113.177710700,,,,,,,,,,35508,443,0x0010,805,90353,
1220,146.75.53.111,192.168.159.238,6,TCP,2734,1221,2024-03-27 02:48:33.179878,1711504113.179878300,,,,,,,,,,443,35508,0x0010,90353,805,
1221,192.168.159.238,146.75.53.111,6,TCP,54,1222,2024-03-27 02:48:33.179902,1711504113.179901500,,,,,,,,,,35508,443,0x0010,805,93033,
1222,146.75.53.111,192.168.159.238,6,TCP,4074,1223,2024-03-27 02:48:33.180373,1711504113.180373200,,,,,,,,,,443,35508,0x0018,93033,805,
1223,146.75.53.111,192.168.159.238,6,TCP,2286,1224,2024-03-27 02:48:33.180373,1711504113.180373300,,,,,,,,,,443,35508,0x0018,97053,805,
1224,146.75.53.111,192.168.159.238,6,TCP,1394,1225,2024-03-27 02:48:33.180373,1711504113.180373400,,,,,,,,,,443,35508,0x0010,99285,805,
1225,192.168.159.238,146.75.53.111,6,TCP,54,1226,2024-03-27 02:48:33.180383,1711504113.180383500,,,,,,,,,,35508,443,0x0010,805,97053,
1226,192.168.159.238,146.75.53.111,6,TCP,54,1227,2024-03-27 02:48:33.180387,1711504113.180386600,,,,,,,,,,35508,443,0x0010,805,99285,
1227,192.168.159.238,146.75.53.111,6,TCP,54,1228,2024-03-27 02:48:33.180388,1711504113.180388000,,,,,,,,,,35508,443,0x0010,805,100625,
1228,146.75.53.111,192.168.159.238,6,TCP,1394,1229,2024-03-27 02:48:33.182050,1711504113.182049400,,,,,,,,,,443,35508,0x0018,100625,805,
1229,146.75.53.111,192.168.159.238,6,TCP,1394,1230,2024-03-27 02:48:33.182050,1711504113.182049500,,,,,,,,,,443,35508,0x0010,101965,805,
1230,192.168.159.238,146.75.53.111,6,TCP,54,1231,2024-03-27 02:48:33.182071,1711504113.182071500,,,,,,,,,,35508,443,0x0010,805,101965,
1231,192.168.159.238,146.75.53.111,6,TCP,54,1232,2024-03-27 02:48:33.182076,1711504113.182076000,,,,,,,,,,35508,443,0x0010,805,103305,
1232,146.75.53.111,192.168.159.238,6,TLS,5414,1233,2024-03-27 02:48:33.182450,1711504113.182449500,,,,,,,,,,443,35508,0x0010,103305,805,TLS_Packet_Captured
1233,192.168.159.238,146.75.53.111,6,TCP,54,1234,2024-03-27 02:48:33.182474,1711504113.182473600,,,,,,,,,,35508,443,0x0010,805,108665,
1234,146.75.53.111,192.168.159.238,6,TCP,1650,1235,2024-03-27 02:48:33.191789,1711504113.191789300,,,,,,,,,,443,35508,0x0018,108665,805,
1235,146.75.53.111,192.168.159.238,6,TCP,246,1236,2024-03-27 02:48:33.191789,1711504113.191789500,,,,,,,,,,443,35508,0x0018,110261,805,
1236,192.168.159.238,146.75.53.111,6,TCP,54,1237,2024-03-27 02:48:33.191807,1711504113.191807000,,,,,,,,,,35508,443,0x0010,805,110261,
1237,192.168.159.238,146.75.53.111,6,TCP,54,1238,2024-03-27 02:48:33.191855,1711504113.191854800,,,,,,,,,,35508,443,0x0010,805,110453,
1238,146.75.53.111,192.168.159.238,6,TCP,10774,1239,2024-03-27 02:48:33.192497,1711504113.192496600,,,,,,,,,,443,35508,0x0010,110453,805,
1239,192.168.159.238,146.75.53.111,6,TCP,54,1240,2024-03-27 02:48:33.192504,1711504113.192503700,,,,,,,,,,35508,443,0x0010,805,121173,
1240,146.75.53.111,192.168.159.238,6,TLS,1202,1241,2024-03-27 02:48:33.192950,1711504113.192949700,,,,,,,,,,443,35508,0x0018,121173,805,TLS_Packet_Captured
1241,146.75.53.111,192.168.159.238,6,TCP,3358,1242,2024-03-27 02:48:33.192950,1711504113.192949700,,,,,,,,,,443,35508,0x0018,122321,805,
1242,146.75.53.111,192.168.159.238,6,TCP,1394,1243,2024-03-27 02:48:33.192950,1711504113.192949800,,,,,,,,,,443,35508,0x0010,125625,805,
1243,192.168.159.238,146.75.53.111,6,TCP,54,1244,2024-03-27 02:48:33.192967,1711504113.192967200,,,,,,,,,,35508,443,0x0010,805,122321,
1244,192.168.159.238,146.75.53.111,6,TCP,54,1245,2024-03-27 02:48:33.193025,1711504113.193024900,,,,,,,,,,35508,443,0x0010,805,125625,
1245,192.168.159.238,146.75.53.111,6,TCP,54,1246,2024-03-27 02:48:33.193029,1711504113.193028700,,,,,,,,,,35508,443,0x0010,805,126965,
1246,146.75.53.111,192.168.159.238,6,TCP,4074,1247,2024-03-27 02:48:33.193266,1711504113.193266100,,,,,,,,,,443,35508,0x0010,126965,805,
1247,192.168.159.238,146.75.53.111,6,TCP,54,1248,2024-03-27 02:48:33.193272,1711504113.193272000,,,,,,,,,,35508,443,0x0010,805,130985,
1248,146.75.53.111,192.168.159.238,6,TCP,2734,1249,2024-03-27 02:48:33.199033,1711504113.199032600,,,,,,,,,,443,35508,0x0010,130985,805,
1249,192.168.159.238,146.75.53.111,6,TCP,54,1250,2024-03-27 02:48:33.199071,1711504113.199071300,,,,,,,,,,35508,443,0x0010,805,133665,
1250,146.75.53.111,192.168.159.238,6,TLS,1873,1251,2024-03-27 02:48:33.199252,1711504113.199251800,,,,,,,,,,443,35508,0x0018,133665,805,TLS_Packet_Captured
1251,192.168.159.238,146.75.53.111,6,TCP,54,1252,2024-03-27 02:48:33.199257,1711504113.199257000,,,,,,,,,,35508,443,0x0010,805,135484,
1252,192.168.159.238,146.75.53.111,6,TCP,54,1253,2024-03-27 02:48:33.206424,1711504113.206424400,,,,,,,,,,35504,443,0x0011,805,135682,
1253,192.168.159.238,192.168.144.1,17,DNS,79,1254,2024-03-27 02:48:33.208258,1711504113.208257800,www.theguardian.com,,1,0x0001,1,0,0,48942,53,,,,,,
1254,192.168.159.238,192.168.144.1,17,DNS,79,1255,2024-03-27 02:48:33.208264,1711504113.208264100,www.theguardian.com,,28,0x0001,1,0,0,48942,53,,,,,,
1255,192.168.144.1,192.168.159.238,17,DNS,194,1256,2024-03-27 02:48:33.209116,1711504113.209115400,www.theguardian.com,www.theguardian.com,1,0x0001,1,2,0,53,48942,,,,,,
1256,192.168.144.1,192.168.159.238,17,DNS,206,1257,2024-03-27 02:48:33.209457,1711504113.209456900,www.theguardian.com,www.theguardian.com,28,0x0001,1,2,0,53,48942,,,,,,
