,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
679,192.168.159.238,104.85.9.29,6,TCP,54,680,2024-03-27 02:37:57.284396,1711503477.284396100,,,,,,,,,,56454,443,0x0011,763,79811,
680,192.168.159.238,192.168.144.1,17,DNS,72,681,2024-03-27 02:37:57.290234,1711503477.290233800,www.ndtv.com,,1,0x0001,1,0,0,55969,53,,,,,,
681,192.168.159.238,192.168.144.1,17,DNS,72,682,2024-03-27 02:37:57.290257,1711503477.290256700,www.ndtv.com,,28,0x0001,1,0,0,55969,53,,,,,,
682,192.168.144.1,192.168.159.238,17,DNS,100,683,2024-03-27 02:37:57.291333,1711503477.291332700,www.ndtv.com,www.ndtv.com,1,0x0001,1,1,0,53,55969,,,,,,
683,192.168.144.1,192.168.159.238,17,DNS,140,684,2024-03-27 02:37:57.291685,1711503477.291685400,www.ndtv.com,www.ndtv.com,28,0x0001,1,2,0,53,55969,,,,,,
684,192.168.159.238,104.85.9.29,6,TCP,74,685,2024-03-27 02:37:57.292760,1711503477.292760400,,,,,,,,,,56458,443,0x0002,0,0,
685,104.85.9.29,192.168.159.238,6,TLS,78,686,2024-03-27 02:37:57.325093,1711503477.325092700,,,,,,,,,,443,56454,0x0018,79811,764,TLS_Packet_Captured
686,192.168.159.238,104.85.9.29,6,TCP,54,687,2024-03-27 02:37:57.325216,1711503477.325215800,,,,,,,,,,56454,443,0x0004,764,0,
687,104.85.9.29,192.168.159.238,6,TCP,54,688,2024-03-27 02:37:57.325244,1711503477.325243900,,,,,,,,,,443,56454,0x0011,79835,764,
688,192.168.159.238,104.85.9.29,6,TCP,54,689,2024-03-27 02:37:57.325249,1711503477.325248800,,,,,,,,,,56454,443,0x0004,764,0,
689,104.85.9.29,192.168.159.238,6,TCP,66,690,2024-03-27 02:37:57.331719,1711503477.331719200,,,,,,,,,,443,56458,0x0012,0,1,
690,192.168.159.238,104.85.9.29,6,TCP,54,691,2024-03-27 02:37:57.331758,1711503477.331758400,,,,,,,,,,56458,443,0x0010,1,1,
691,104.85.9.29,192.168.159.238,6,TCP,54,692,2024-03-27 02:37:57.350152,1711503477.350151700,,,,,,,,,,443,56454,0x0011,79835,764,
692,192.168.159.238,104.85.9.29,6,TCP,54,693,2024-03-27 02:37:57.350169,1711503477.350168900,,,,,,,,,,56454,443,0x0004,764,0,
693,192.168.159.238,104.85.9.29,6,TLS,571,694,2024-03-27 02:37:57.391321,1711503477.391321400,,,,,,,,,,56458,443,0x0018,1,1,TLS_Packet_Captured
694,104.85.9.29,192.168.159.238,6,TCP,54,695,2024-03-27 02:37:57.431611,1711503477.431611300,,,,,,,,,,443,56458,0x0010,1,518,
695,104.85.9.29,192.168.159.238,6,TLS,2734,696,2024-03-27 02:37:57.435759,1711503477.435758800,,,,,,,,,,443,56458,0x0018,1,518,TLS_Packet_Captured
696,104.85.9.29,192.168.159.238,6,TLS,1049,697,2024-03-27 02:37:57.435759,1711503477.435758900,,,,,,,,,,443,56458,0x0018,2681,518,TLS_Packet_Captured
697,192.168.159.238,104.85.9.29,6,TCP,54,698,2024-03-27 02:37:57.435769,1711503477.435768900,,,,,,,,,,56458,443,0x0010,518,2681,
698,192.168.159.238,104.85.9.29,6,TCP,54,699,2024-03-27 02:37:57.435793,1711503477.435793500,,,,,,,,,,56458,443,0x0010,518,3676,
699,192.168.159.238,104.85.9.29,6,TLS,134,700,2024-03-27 02:37:57.437103,1711503477.437102500,,,,,,,,,,56458,443,0x0018,518,3676,TLS_Packet_Captured
700,192.168.159.238,104.85.9.29,6,TLS,219,701,2024-03-27 02:37:57.437251,1711503477.437250500,,,,,,,,,,56458,443,0x0018,598,3676,TLS_Packet_Captured
701,104.85.9.29,192.168.159.238,6,TLS,341,702,2024-03-27 02:37:57.471557,1711503477.471556900,,,,,,,,,,443,56458,0x0018,3676,598,TLS_Packet_Captured
702,104.85.9.29,192.168.159.238,6,TLS,341,703,2024-03-27 02:37:57.471557,1711503477.471557000,,,,,,,,,,443,56458,0x0018,3963,598,TLS_Packet_Captured
703,192.168.159.238,104.85.9.29,6,TCP,54,704,2024-03-27 02:37:57.471566,1711503477.471565900,,,,,,,,,,56458,443,0x0010,763,3963,
704,192.168.159.238,104.85.9.29,6,TCP,54,705,2024-03-27 02:37:57.471587,1711503477.471587100,,,,,,,,,,56458,443,0x0010,763,4250,
705,104.85.9.29,192.168.159.238,6,TLS,1394,706,2024-03-27 02:37:57.492312,1711503477.492311700,,,,,,,,,,443,56458,0x0010,4250,763,TLS_Packet_Captured
706,192.168.159.238,104.85.9.29,6,TCP,54,707,2024-03-27 02:37:57.492332,1711503477.492332000,,,,,,,,,,56458,443,0x0010,763,5590,
707,104.85.9.29,192.168.159.238,6,TCP,1394,708,2024-03-27 02:37:57.494593,1711503477.494592800,,,,,,,,,,443,56458,0x0018,5590,763,
708,104.85.9.29,192.168.159.238,6,TCP,2734,709,2024-03-27 02:37:57.494593,1711503477.494593000,,,,,,,,,,443,56458,0x0018,6930,763,
709,104.85.9.29,192.168.159.238,6,TCP,1394,710,2024-03-27 02:37:57.494593,1711503477.494593000,,,,,,,,,,443,56458,0x0010,9610,763,
710,192.168.159.238,104.85.9.29,6,TCP,54,711,2024-03-27 02:37:57.494611,1711503477.494610600,,,,,,,,,,56458,443,0x0010,763,6930,
711,192.168.159.238,104.85.9.29,6,TCP,54,712,2024-03-27 02:37:57.494642,1711503477.494642000,,,,,,,,,,56458,443,0x0010,763,9610,
712,192.168.159.238,104.85.9.29,6,TCP,54,713,2024-03-27 02:37:57.494645,1711503477.494644700,,,,,,,,,,56458,443,0x0010,763,10950,
713,104.85.9.29,192.168.159.238,6,TCP,1394,714,2024-03-27 02:37:57.498040,1711503477.498040200,,,,,,,,,,443,56458,0x0018,10950,763,
714,104.85.9.29,192.168.159.238,6,TCP,2734,715,2024-03-27 02:37:57.498040,1711503477.498040400,,,,,,,,,,443,56458,0x0018,12290,763,
715,104.85.9.29,192.168.159.238,6,TCP,1394,716,2024-03-27 02:37:57.498040,1711503477.498040400,,,,,,,,,,443,56458,0x0010,14970,763,
716,192.168.159.238,104.85.9.29,6,TCP,54,717,2024-03-27 02:37:57.498059,1711503477.498058500,,,,,,,,,,56458,443,0x0010,763,12290,
717,192.168.159.238,104.85.9.29,6,TCP,54,718,2024-03-27 02:37:57.498091,1711503477.498090900,,,,,,,,,,56458,443,0x0010,763,14970,
718,192.168.159.238,104.85.9.29,6,TCP,54,719,2024-03-27 02:37:57.498094,1711503477.498093800,,,,,,,,,,56458,443,0x0010,763,16310,
719,104.85.9.29,192.168.159.238,6,TCP,1394,720,2024-03-27 02:37:57.502411,1711503477.502411400,,,,,,,,,,443,56458,0x0018,16310,763,
720,104.85.9.29,192.168.159.238,6,TCP,2734,721,2024-03-27 02:37:57.502412,1711503477.502411600,,,,,,,,,,443,56458,0x0018,17650,763,
721,104.85.9.29,192.168.159.238,6,TLS,1394,722,2024-03-27 02:37:57.502412,1711503477.502411600,,,,,,,,,,443,56458,0x0010,20330,763,TLS_Packet_Captured
722,192.168.159.238,104.85.9.29,6,TCP,54,723,2024-03-27 02:37:57.502429,1711503477.502429500,,,,,,,,,,56458,443,0x0010,763,17650,
723,192.168.159.238,104.85.9.29,6,TCP,54,724,2024-03-27 02:37:57.502482,1711503477.502482300,,,,,,,,,,56458,443,0x0010,763,20330,
724,192.168.159.238,104.85.9.29,6,TCP,54,725,2024-03-27 02:37:57.502486,1711503477.502485600,,,,,,,,,,56458,443,0x0010,763,21670,
725,104.85.9.29,192.168.159.238,6,TCP,1394,726,2024-03-27 02:37:57.505024,1711503477.505024500,,,,,,,,,,443,56458,0x0018,21670,763,
726,104.85.9.29,192.168.159.238,6,TCP,2734,727,2024-03-27 02:37:57.505025,1711503477.505024700,,,,,,,,,,443,56458,0x0018,23010,763,
727,192.168.159.238,104.85.9.29,6,TCP,54,728,2024-03-27 02:37:57.505084,1711503477.505083800,,,,,,,,,,56458,443,0x0010,763,25690,
728,104.85.9.29,192.168.159.238,6,TCP,2734,729,2024-03-27 02:37:57.505305,1711503477.505305400,,,,,,,,,,443,56458,0x0018,25690,763,
729,192.168.159.238,104.85.9.29,6,TCP,54,730,2024-03-27 02:37:57.505311,1711503477.505311600,,,,,,,,,,56458,443,0x0010,763,28370,
730,104.85.9.29,192.168.159.238,6,TLS,2734,731,2024-03-27 02:37:57.512122,1711503477.512122100,,,,,,,,,,443,56458,0x0018,28370,763,TLS_Packet_Captured
731,192.168.159.238,104.85.9.29,6,TCP,54,732,2024-03-27 02:37:57.512139,1711503477.512139000,,,,,,,,,,56458,443,0x0010,763,31050,
732,104.85.9.29,192.168.159.238,6,TCP,2734,733,2024-03-27 02:37:57.512553,1711503477.512553400,,,,,,,,,,443,56458,0x0018,31050,763,
733,104.85.9.29,192.168.159.238,6,TCP,1394,734,2024-03-27 02:37:57.512553,1711503477.512553500,,,,,,,,,,443,56458,0x0010,33730,763,
734,192.168.159.238,104.85.9.29,6,TCP,54,735,2024-03-27 02:37:57.512578,1711503477.512577600,,,,,,,,,,56458,443,0x0010,763,35070,
735,104.85.9.29,192.168.159.238,6,TCP,1394,736,2024-03-27 02:37:57.512826,1711503477.512826500,,,,,,,,,,443,56458,0x0018,35070,763,
736,104.85.9.29,192.168.159.238,6,TCP,1394,737,2024-03-27 02:37:57.512826,1711503477.512826500,,,,,,,,,,443,56458,0x0010,36410,763,
737,192.168.159.238,104.85.9.29,6,TCP,54,738,2024-03-27 02:37:57.512859,1711503477.512859000,,,,,,,,,,56458,443,0x0010,763,37750,
738,104.85.9.29,192.168.159.238,6,TCP,1394,739,2024-03-27 02:37:57.518809,1711503477.518808700,,,,,,,,,,443,56458,0x0018,37750,763,
739,104.85.9.29,192.168.159.238,6,TCP,2734,740,2024-03-27 02:37:57.518809,1711503477.518808900,,,,,,,,,,443,56458,0x0018,39090,763,
740,192.168.159.238,104.85.9.29,6,TCP,54,741,2024-03-27 02:37:57.518958,1711503477.518957700,,,,,,,,,,56458,443,0x0010,763,41770,
741,104.85.9.29,192.168.159.238,6,TCP,2734,742,2024-03-27 02:37:57.519062,1711503477.519062000,,,,,,,,,,443,56458,0x0018,41770,763,
742,104.85.9.29,192.168.159.238,6,TLS,2734,743,2024-03-27 02:37:57.519062,1711503477.519062100,,,,,,,,,,443,56458,0x0018,44450,763,TLS_Packet_Captured
743,104.85.9.29,192.168.159.238,6,TLS,1394,744,2024-03-27 02:37:57.519062,1711503477.519062100,,,,,,,,,,443,56458,0x0010,47130,763,TLS_Packet_Captured
744,192.168.159.238,104.85.9.29,6,TCP,54,745,2024-03-27 02:37:57.519187,1711503477.519186700,,,,,,,,,,56458,443,0x0010,763,48470,
745,104.85.9.29,192.168.159.238,6,TCP,1394,746,2024-03-27 02:37:57.525351,1711503477.525350800,,,,,,,,,,443,56458,0x0018,48470,763,
746,104.85.9.29,192.168.159.238,6,TCP,2734,747,2024-03-27 02:37:57.525351,1711503477.525351000,,,,,,,,,,443,56458,0x0018,49810,763,
747,104.85.9.29,192.168.159.238,6,TCP,2734,748,2024-03-27 02:37:57.525351,1711503477.525351000,,,,,,,,,,443,56458,0x0018,52490,763,
748,192.168.159.238,104.85.9.29,6,TCP,54,749,2024-03-27 02:37:57.525395,1711503477.525394900,,,,,,,,,,56458,443,0x0010,763,52490,
749,192.168.159.238,104.85.9.29,6,TCP,54,750,2024-03-27 02:37:57.525474,1711503477.525474400,,,,,,,,,,56458,443,0x0010,763,55170,
750,104.85.9.29,192.168.159.238,6,TLS,2734,751,2024-03-27 02:37:57.532196,1711503477.532196300,,,,,,,,,,443,56458,0x0018,55170,763,TLS_Packet_Captured
751,192.168.159.238,104.85.9.29,6,TCP,54,752,2024-03-27 02:37:57.532291,1711503477.532291100,,,,,,,,,,56458,443,0x0010,763,57850,
752,104.85.9.29,192.168.159.238,6,TCP,2734,753,2024-03-27 02:37:57.532642,1711503477.532641700,,,,,,,,,,443,56458,0x0018,57850,763,
753,104.85.9.29,192.168.159.238,6,TCP,2734,754,2024-03-27 02:37:57.532642,1711503477.532641900,,,,,,,,,,443,56458,0x0018,60530,763,
754,104.85.9.29,192.168.159.238,6,TCP,2734,755,2024-03-27 02:37:57.532642,1711503477.532641900,,,,,,,,,,443,56458,0x0010,63210,763,
755,192.168.159.238,104.85.9.29,6,TCP,54,756,2024-03-27 02:37:57.532657,1711503477.532657300,,,,,,,,,,56458,443,0x0010,763,60530,
756,192.168.159.238,104.85.9.29,6,TCP,54,757,2024-03-27 02:37:57.532794,1711503477.532793900,,,,,,,,,,56458,443,0x0010,763,65890,
757,104.85.9.29,192.168.159.238,6,TCP,1394,758,2024-03-27 02:37:57.532961,1711503477.532961400,,,,,,,,,,443,56458,0x0018,65890,763,
758,104.85.9.29,192.168.159.238,6,TCP,4074,759,2024-03-27 02:37:57.539896,1711503477.539896100,,,,,,,,,,443,56458,0x0018,67230,763,
759,104.85.9.29,192.168.159.238,6,TLS,2734,760,2024-03-27 02:37:57.539896,1711503477.539896200,,,,,,,,,,443,56458,0x0010,71250,763,TLS_Packet_Captured
760,192.168.159.238,104.85.9.29,6,TCP,54,761,2024-03-27 02:37:57.539914,1711503477.539914100,,,,,,,,,,56458,443,0x0010,763,71250,
761,192.168.159.238,104.85.9.29,6,TCP,54,762,2024-03-27 02:37:57.539947,1711503477.539946600,,,,,,,,,,56458,443,0x0010,763,73930,
762,104.85.9.29,192.168.159.238,6,TCP,1394,763,2024-03-27 02:37:57.540162,1711503477.540162400,,,,,,,,,,443,56458,0x0018,73930,763,
763,104.85.9.29,192.168.159.238,6,TCP,4074,764,2024-03-27 02:37:57.540163,1711503477.540162500,,,,,,,,,,443,56458,0x0018,75270,763,
764,104.85.9.29,192.168.159.238,6,TLS,564,765,2024-03-27 02:37:57.540163,1711503477.540162500,,,,,,,,,,443,56458,0x0018,79290,763,TLS_Packet_Captured
765,192.168.159.238,104.85.9.29,6,TCP,54,766,2024-03-27 02:37:57.540176,1711503477.540176400,,,,,,,,,,56458,443,0x0010,763,75270,
766,192.168.159.238,104.85.9.29,6,TCP,54,767,2024-03-27 02:37:57.540182,1711503477.540182400,,,,,,,,,,56458,443,0x0010,763,79290,
767,192.168.159.238,104.85.9.29,6,TCP,54,768,2024-03-27 02:37:57.540184,1711503477.540183800,,,,,,,,,,56458,443,0x0010,763,79800,
768,192.168.159.238,104.85.9.29,6,TCP,54,769,2024-03-27 02:37:57.540759,1711503477.540758600,,,,,,,,,,56456,443,0x0011,763,79812,
769,192.168.159.238,192.168.144.1,17,DNS,72,770,2024-03-27 02:37:57.542104,1711503477.542104200,www.ndtv.com,,1,0x0001,1,0,0,49092,53,,,,,,
770,192.168.159.238,192.168.144.1,17,DNS,72,771,2024-03-27 02:37:57.542108,1711503477.542107800,www.ndtv.com,,28,0x0001,1,0,0,49092,53,,,,,,
771,192.168.144.1,192.168.159.238,17,DNS,100,772,2024-03-27 02:37:57.542969,1711503477.542969500,www.ndtv.com,www.ndtv.com,1,0x0001,1,1,0,53,49092,,,,,,
772,192.168.144.1,192.168.159.238,17,DNS,140,773,2024-03-27 02:37:57.543232,1711503477.543232500,www.ndtv.com,www.ndtv.com,28,0x0001,1,2,0,53,49092,,,,,,
773,192.168.159.238,104.85.9.29,6,TCP,74,774,2024-03-27 02:37:57.543423,1711503477.543422800,,,,,,,,,,56460,443,0x0002,0,0,
774,104.85.9.29,192.168.159.238,6,TLS,78,775,2024-03-27 02:37:57.572252,1711503477.572251900,,,,,,,,,,443,56456,0x0018,79812,764,TLS_Packet_Captured
775,104.85.9.29,192.168.159.238,6,TCP,54,776,2024-03-27 02:37:57.572252,1711503477.572252100,,,,,,,,,,443,56456,0x0011,79836,764,
776,192.168.159.238,104.85.9.29,6,TCP,54,777,2024-03-27 02:37:57.572278,1711503477.572277800,,,,,,,,,,56456,443,0x0004,764,0,
777,192.168.159.238,104.85.9.29,6,TCP,54,778,2024-03-27 02:37:57.572284,1711503477.572284400,,,,,,,,,,56456,443,0x0004,764,0,
778,104.85.9.29,192.168.159.238,6,TCP,66,779,2024-03-27 02:37:57.574353,1711503477.574353300,,,,,,,,,,443,56460,0x0012,0,1,
779,192.168.159.238,104.85.9.29,6,TCP,54,780,2024-03-27 02:37:57.574385,1711503477.574385400,,,,,,,,,,56460,443,0x0010,1,1,
780,104.85.9.29,192.168.159.238,6,TCP,54,781,2024-03-27 02:37:57.604856,1711503477.604855800,,,,,,,,,,443,56456,0x0011,79836,764,
781,192.168.159.238,104.85.9.29,6,TCP,54,782,2024-03-27 02:37:57.604872,1711503477.604872200,,,,,,,,,,56456,443,0x0004,764,0,
782,192.168.159.238,104.85.9.29,6,TLS,571,783,2024-03-27 02:37:57.627102,1711503477.627102200,,,,,,,,,,56460,443,0x0018,1,1,TLS_Packet_Captured
783,104.85.9.29,192.168.159.238,6,TLS,2734,784,2024-03-27 02:37:57.681528,1711503477.681528400,,,,,,,,,,443,56460,0x0018,1,518,TLS_Packet_Captured
784,104.85.9.29,192.168.159.238,6,TLS,1050,785,2024-03-27 02:37:57.681529,1711503477.681528600,,,,,,,,,,443,56460,0x0018,2681,518,TLS_Packet_Captured
785,192.168.159.238,104.85.9.29,6,TCP,54,786,2024-03-27 02:37:57.681595,1711503477.681595100,,,,,,,,,,56460,443,0x0010,518,2681,
786,192.168.159.238,104.85.9.29,6,TCP,54,787,2024-03-27 02:37:57.681607,1711503477.681606900,,,,,,,,,,56460,443,0x0010,518,3677,
787,104.85.9.29,192.168.159.238,6,TCP,54,788,2024-03-27 02:37:57.681735,1711503477.681734500,,,,,,,,,,443,56460,0x0010,1,518,
788,192.168.159.238,104.85.9.29,6,TCP,54,789,2024-03-27 02:37:57.681739,1711503477.681738600,,,,,,,,,,56460,443,0x0010,518,3677,
789,192.168.159.238,104.85.9.29,6,TLS,134,790,2024-03-27 02:37:57.682936,1711503477.682935600,,,,,,,,,,56460,443,0x0018,518,3677,TLS_Packet_Captured
790,192.168.159.238,104.85.9.29,6,TLS,219,791,2024-03-27 02:37:57.683479,1711503477.683478800,,,,,,,,,,56460,443,0x0018,598,3677,TLS_Packet_Captured
791,104.85.9.29,192.168.159.238,6,TLS,341,792,2024-03-27 02:37:57.732068,1711503477.732068000,,,,,,,,,,443,56460,0x0018,3677,763,TLS_Packet_Captured
792,192.168.159.238,104.85.9.29,6,TCP,54,793,2024-03-27 02:37:57.732086,1711503477.732086300,,,,,,,,,,56460,443,0x0010,763,3964,
793,104.85.9.29,192.168.159.238,6,TLS,341,794,2024-03-27 02:37:57.737703,1711503477.737702500,,,,,,,,,,443,56460,0x0018,3964,763,TLS_Packet_Captured
794,192.168.159.238,104.85.9.29,6,TCP,54,795,2024-03-27 02:37:57.737708,1711503477.737707900,,,,,,,,,,56460,443,0x0010,763,4251,
795,104.85.9.29,192.168.159.238,6,TLS,1394,796,2024-03-27 02:37:57.752046,1711503477.752046400,,,,,,,,,,443,56460,0x0010,4251,763,TLS_Packet_Captured
796,192.168.159.238,104.85.9.29,6,TCP,54,797,2024-03-27 02:37:57.752063,1711503477.752062600,,,,,,,,,,56460,443,0x0010,763,5591,
797,104.85.9.29,192.168.159.238,6,TCP,1394,798,2024-03-27 02:37:57.754204,1711503477.754204100,,,,,,,,,,443,56460,0x0018,5591,763,
798,104.85.9.29,192.168.159.238,6,TCP,1394,799,2024-03-27 02:37:57.754204,1711503477.754204300,,,,,,,,,,443,56460,0x0010,6931,763,
799,192.168.159.238,104.85.9.29,6,TCP,54,800,2024-03-27 02:37:57.754212,1711503477.754212400,,,,,,,,,,56460,443,0x0010,763,6931,
800,192.168.159.238,104.85.9.29,6,TCP,54,801,2024-03-27 02:37:57.754234,1711503477.754234100,,,,,,,,,,56460,443,0x0010,763,8271,
801,104.85.9.29,192.168.159.238,6,TCP,1394,802,2024-03-27 02:37:57.754511,1711503477.754510800,,,,,,,,,,443,56460,0x0018,8271,763,
802,104.85.9.29,192.168.159.238,6,TCP,2734,803,2024-03-27 02:37:57.754511,1711503477.754510800,,,,,,,,,,443,56460,0x0018,9611,763,
803,192.168.159.238,104.85.9.29,6,TCP,54,804,2024-03-27 02:37:57.754517,1711503477.754516700,,,,,,,,,,56460,443,0x0010,763,9611,
804,192.168.159.238,104.85.9.29,6,TCP,54,805,2024-03-27 02:37:57.754537,1711503477.754536900,,,,,,,,,,56460,443,0x0010,763,12291,
805,104.85.9.29,192.168.159.238,6,TCP,2734,806,2024-03-27 02:37:57.761430,1711503477.761430000,,,,,,,,,,443,56460,0x0018,12291,763,
806,192.168.159.238,104.85.9.29,6,TCP,54,807,2024-03-27 02:37:57.761446,1711503477.761446000,,,,,,,,,,56460,443,0x0010,763,14971,
807,104.85.9.29,192.168.159.238,6,TCP,2734,808,2024-03-27 02:37:57.761892,1711503477.761891800,,,,,,,,,,443,56460,0x0018,14971,763,
808,104.85.9.29,192.168.159.238,6,TCP,2734,809,2024-03-27 02:37:57.761892,1711503477.761891800,,,,,,,,,,443,56460,0x0018,17651,763,
809,104.85.9.29,192.168.159.238,6,TLS,1394,810,2024-03-27 02:37:57.761892,1711503477.761891900,,,,,,,,,,443,56460,0x0010,20331,763,TLS_Packet_Captured
810,192.168.159.238,104.85.9.29,6,TCP,54,811,2024-03-27 02:37:57.761899,1711503477.761899000,,,,,,,,,,56460,443,0x0010,763,17651,
811,192.168.159.238,104.85.9.29,6,TCP,54,812,2024-03-27 02:37:57.761919,1711503477.761919400,,,,,,,,,,56460,443,0x0010,763,20331,
812,192.168.159.238,104.85.9.29,6,TCP,54,813,2024-03-27 02:37:57.761923,1711503477.761923400,,,,,,,,,,56460,443,0x0010,763,21671,
813,104.85.9.29,192.168.159.238,6,TCP,1394,814,2024-03-27 02:37:57.762327,1711503477.762327300,,,,,,,,,,443,56460,0x0018,21671,763,
814,104.85.9.29,192.168.159.238,6,TCP,2734,815,2024-03-27 02:37:57.762327,1711503477.762327400,,,,,,,,,,443,56460,0x0018,23011,763,
815,104.85.9.29,192.168.159.238,6,TCP,1394,816,2024-03-27 02:37:57.762327,1711503477.762327400,,,,,,,,,,443,56460,0x0010,25691,763,
816,192.168.159.238,104.85.9.29,6,TCP,54,817,2024-03-27 02:37:57.764841,1711503477.764840900,,,,,,,,,,56460,443,0x0010,763,27031,
817,104.85.9.29,192.168.159.238,6,TCP,1394,818,2024-03-27 02:37:57.766440,1711503477.766440000,,,,,,,,,,443,56460,0x0018,27031,763,
818,104.85.9.29,192.168.159.238,6,TLS,1394,819,2024-03-27 02:37:57.766440,1711503477.766440100,,,,,,,,,,443,56460,0x0010,28371,763,TLS_Packet_Captured
819,192.168.159.238,104.85.9.29,6,TCP,54,820,2024-03-27 02:37:57.766466,1711503477.766466200,,,,,,,,,,56460,443,0x0010,763,29711,
820,104.85.9.29,192.168.159.238,6,TCP,1394,821,2024-03-27 02:37:57.766704,1711503477.766704000,,,,,,,,,,443,56460,0x0018,29711,763,
821,104.85.9.29,192.168.159.238,6,TCP,1394,822,2024-03-27 02:37:57.766704,1711503477.766704100,,,,,,,,,,443,56460,0x0010,31051,763,
822,104.85.9.29,192.168.159.238,6,TCP,1394,823,2024-03-27 02:37:57.768728,1711503477.768728600,,,,,,,,,,443,56460,0x0018,32391,763,
823,104.85.9.29,192.168.159.238,6,TCP,2734,824,2024-03-27 02:37:57.768729,1711503477.768728700,,,,,,,,,,443,56460,0x0018,33731,763,
824,192.168.159.238,104.85.9.29,6,TCP,54,825,2024-03-27 02:37:57.769122,1711503477.769122300,,,,,,,,,,56460,443,0x0010,763,36411,
825,104.85.9.29,192.168.159.238,6,TCP,1394,826,2024-03-27 02:37:57.775599,1711503477.775598800,,,,,,,,,,443,56460,0x0010,36411,763,
826,104.85.9.29,192.168.159.238,6,TCP,1394,827,2024-03-27 02:37:57.781918,1711503477.781917700,,,,,,,,,,443,56460,0x0018,37751,763,
827,104.85.9.29,192.168.159.238,6,TCP,2734,828,2024-03-27 02:37:57.781918,1711503477.781917900,,,,,,,,,,443,56460,0x0018,39091,763,
828,192.168.159.238,104.85.9.29,6,TCP,54,829,2024-03-27 02:37:57.781947,1711503477.781946900,,,,,,,,,,56460,443,0x0010,763,39091,
829,192.168.159.238,104.85.9.29,6,TCP,54,830,2024-03-27 02:37:57.781991,1711503477.781991100,,,,,,,,,,56460,443,0x0010,763,41771,
830,104.85.9.29,192.168.159.238,6,TCP,2734,831,2024-03-27 02:37:57.782567,1711503477.782566800,,,,,,,,,,443,56460,0x0018,41771,763,
831,104.85.9.29,192.168.159.238,6,TLS,2734,832,2024-03-27 02:37:57.782567,1711503477.782566800,,,,,,,,,,443,56460,0x0018,44451,763,TLS_Packet_Captured
832,104.85.9.29,192.168.159.238,6,TLS,2734,833,2024-03-27 02:37:57.782567,1711503477.782566900,,,,,,,,,,443,56460,0x0018,47131,763,TLS_Packet_Captured
833,104.85.9.29,192.168.159.238,6,TCP,1394,834,2024-03-27 02:37:57.782567,1711503477.782566900,,,,,,,,,,443,56460,0x0010,49811,763,
834,192.168.159.238,104.85.9.29,6,TCP,54,835,2024-03-27 02:37:57.782634,1711503477.782634200,,,,,,,,,,56460,443,0x0010,763,51151,
835,104.85.9.29,192.168.159.238,6,TCP,1394,836,2024-03-27 02:37:57.783118,1711503477.783117700,,,,,,,,,,443,56460,0x0018,51151,763,
836,104.85.9.29,192.168.159.238,6,TCP,2734,837,2024-03-27 02:37:57.783118,1711503477.783117700,,,,,,,,,,443,56460,0x0018,52491,763,
837,104.85.9.29,192.168.159.238,6,TLS,2734,838,2024-03-27 02:37:57.783118,1711503477.783117800,,,,,,,,,,443,56460,0x0018,55171,763,TLS_Packet_Captured
838,104.85.9.29,192.168.159.238,6,TCP,1394,839,2024-03-27 02:37:57.783118,1711503477.783117800,,,,,,,,,,443,56460,0x0010,57851,763,
839,104.85.9.29,192.168.159.238,6,TCP,1394,840,2024-03-27 02:37:57.783321,1711503477.783320600,,,,,,,,,,443,56460,0x0018,59191,763,
840,192.168.159.238,104.85.9.29,6,TCP,54,841,2024-03-27 02:37:57.783394,1711503477.783394400,,,,,,,,,,56460,443,0x0010,763,60531,
841,104.85.9.29,192.168.159.238,6,TCP,2734,842,2024-03-27 02:37:57.789571,1711503477.789571200,,,,,,,,,,443,56460,0x0018,60531,763,
842,192.168.159.238,104.85.9.29,6,TCP,54,843,2024-03-27 02:37:57.789582,1711503477.789582500,,,,,,,,,,56460,443,0x0010,763,63211,
843,104.85.9.29,192.168.159.238,6,TCP,2734,844,2024-03-27 02:37:57.790020,1711503477.790020100,,,,,,,,,,443,56460,0x0018,63211,763,
844,104.85.9.29,192.168.159.238,6,TCP,2734,845,2024-03-27 02:37:57.790020,1711503477.790020200,,,,,,,,,,443,56460,0x0010,65891,763,
845,192.168.159.238,104.85.9.29,6,TCP,54,846,2024-03-27 02:37:57.790027,1711503477.790026800,,,,,,,,,,56460,443,0x0010,763,65891,
846,192.168.159.238,104.85.9.29,6,TCP,54,847,2024-03-27 02:37:57.790118,1711503477.790117700,,,,,,,,,,56460,443,0x0010,763,68571,
847,104.85.9.29,192.168.159.238,6,TCP,1394,848,2024-03-27 02:37:57.790574,1711503477.790574400,,,,,,,,,,443,56460,0x0018,68571,763,
848,104.85.9.29,192.168.159.238,6,TLS,4074,849,2024-03-27 02:37:57.790574,1711503477.790574400,,,,,,,,,,443,56460,0x0018,69911,763,TLS_Packet_Captured
849,104.85.9.29,192.168.159.238,6,TCP,1394,850,2024-03-27 02:37:57.790575,1711503477.790574500,,,,,,,,,,443,56460,0x0010,73931,763,
