,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
512,104.91.24.100,192.168.159.238,6,TCP,2734,515,2024-03-27 02:36:36.396034,1711503396.396034100,,,,,,,,,,443,47588,0x0018,283341,773,
513,104.91.24.100,192.168.159.238,6,TLS,2734,516,2024-03-27 02:36:36.396034,1711503396.396034200,,,,,,,,,,443,47588,0x0018,286021,773,TLS_Packet_Captured
514,104.91.24.100,192.168.159.238,6,TCP,2734,517,2024-03-27 02:36:36.396034,1711503396.396034200,,,,,,,,,,443,47588,0x0018,288701,773,
515,104.91.24.100,192.168.159.238,6,TCP,2734,518,2024-03-27 02:36:36.396034,1711503396.396034200,,,,,,,,,,443,47588,0x0018,291381,773,
516,192.168.159.238,104.91.24.100,6,TCP,54,519,2024-03-27 02:36:36.396079,1711503396.396078600,,,,,,,,,,47588,443,0x0010,773,286021,
517,192.168.159.238,104.91.24.100,6,TCP,54,520,2024-03-27 02:36:36.396115,1711503396.396115300,,,,,,,,,,47588,443,0x0010,773,288701,
518,192.168.159.238,104.91.24.100,6,TCP,54,521,2024-03-27 02:36:36.396118,1711503396.396117900,,,,,,,,,,47588,443,0x0010,773,291381,
519,192.168.159.238,104.91.24.100,6,TCP,54,522,2024-03-27 02:36:36.396119,1711503396.396119200,,,,,,,,,,47588,443,0x0010,773,294061,
520,104.91.24.100,192.168.159.238,6,TLS,4074,523,2024-03-27 02:36:36.396123,1711503396.396122800,,,,,,,,,,443,47588,0x0018,294061,773,TLS_Packet_Captured
521,104.91.24.100,192.168.159.238,6,TLS,3339,524,2024-03-27 02:36:36.396123,1711503396.396122800,,,,,,,,,,443,47588,0x0018,298081,773,TLS_Packet_Captured
522,192.168.159.238,104.91.24.100,6,TCP,54,525,2024-03-27 02:36:36.396125,1711503396.396125400,,,,,,,,,,47588,443,0x0010,773,298081,
523,192.168.159.238,104.91.24.100,6,TCP,54,526,2024-03-27 02:36:36.396127,1711503396.396126800,,,,,,,,,,47588,443,0x0010,773,301366,
524,192.168.159.238,104.91.24.100,6,TCP,54,527,2024-03-27 02:36:36.397813,1711503396.397812900,,,,,,,,,,47586,443,0x0011,773,300113,
525,192.168.159.238,192.168.144.1,17,DNS,82,528,2024-03-27 02:36:36.399243,1711503396.399243300,www.washingtonpost.com,,1,0x0001,1,0,0,53415,53,,,,,,
526,192.168.159.238,192.168.144.1,17,DNS,82,529,2024-03-27 02:36:36.399247,1711503396.399247100,www.washingtonpost.com,,28,0x0001,1,0,0,53415,53,,,,,,
527,104.91.24.100,192.168.159.238,6,TLS,78,530,2024-03-27 02:36:36.460402,1711503396.460401800,,,,,,,,,,443,47586,0x0018,300113,774,TLS_Packet_Captured
528,104.91.24.100,192.168.159.238,6,TCP,54,531,2024-03-27 02:36:36.460402,1711503396.460402000,,,,,,,,,,443,47586,0x0011,300137,774,
529,192.168.159.238,104.91.24.100,6,TCP,54,532,2024-03-27 02:36:36.460440,1711503396.460440200,,,,,,,,,,47586,443,0x0004,774,0,
530,192.168.159.238,104.91.24.100,6,TCP,54,533,2024-03-27 02:36:36.460685,1711503396.460685200,,,,,,,,,,47586,443,0x0004,774,0,
531,192.168.144.1,192.168.159.238,17,DNS,178,534,2024-03-27 02:36:36.460932,1711503396.460931700,www.washingtonpost.com,www.washingtonpost.com,1,0x0001,1,2,0,53,53415,,,,,,
532,192.168.144.1,192.168.159.238,17,DNS,188,535,2024-03-27 02:36:36.528177,1711503396.528176900,www.washingtonpost.com,www.washingtonpost.com,28,0x0001,1,2,0,53,53415,,,,,,
533,192.168.159.238,104.91.24.100,6,TCP,74,536,2024-03-27 02:36:36.528429,1711503396.528428500,,,,,,,,,,47590,443,0x0002,0,0,
534,104.91.24.100,192.168.159.238,6,TCP,66,537,2024-03-27 02:36:36.575575,1711503396.575575400,,,,,,,,,,443,47590,0x0012,0,1,
535,192.168.159.238,104.91.24.100,6,TCP,54,538,2024-03-27 02:36:36.575629,1711503396.575628900,,,,,,,,,,47590,443,0x0010,1,1,
536,192.168.159.238,104.91.24.100,6,TLS,571,539,2024-03-27 02:36:36.628427,1711503396.628426700,,,,,,,,,,47590,443,0x0018,1,1,TLS_Packet_Captured
537,104.91.24.100,192.168.159.238,6,TCP,54,540,2024-03-27 02:36:36.730606,1711503396.730605700,,,,,,,,,,443,47590,0x0010,1,518,
538,104.91.24.100,192.168.159.238,6,TLS,2734,541,2024-03-27 02:36:36.731296,1711503396.731296100,,,,,,,,,,443,47590,0x0018,1,518,TLS_Packet_Captured
539,104.91.24.100,192.168.159.238,6,TLS,1388,542,2024-03-27 02:36:36.731296,1711503396.731296200,,,,,,,,,,443,47590,0x0018,2681,518,TLS_Packet_Captured
540,192.168.159.238,104.91.24.100,6,TCP,54,543,2024-03-27 02:36:36.731307,1711503396.731306800,,,,,,,,,,47590,443,0x0010,518,2681,
541,192.168.159.238,104.91.24.100,6,TCP,54,544,2024-03-27 02:36:36.731315,1711503396.731314700,,,,,,,,,,47590,443,0x0010,518,4015,
542,192.168.159.238,104.91.24.100,6,TLS,134,545,2024-03-27 02:36:36.732624,1711503396.732623700,,,,,,,,,,47590,443,0x0018,518,4015,TLS_Packet_Captured
543,192.168.159.238,104.91.24.100,6,TLS,229,546,2024-03-27 02:36:36.733338,1711503396.733338200,,,,,,,,,,47590,443,0x0018,598,4015,TLS_Packet_Captured
544,104.91.24.100,192.168.159.238,6,TLS,357,547,2024-03-27 02:36:36.799603,1711503396.799603400,,,,,,,,,,443,47590,0x0018,4015,773,TLS_Packet_Captured
545,192.168.159.238,104.91.24.100,6,TCP,54,548,2024-03-27 02:36:36.799623,1711503396.799622500,,,,,,,,,,47590,443,0x0010,773,4318,
546,104.91.24.100,192.168.159.238,6,TLS,357,549,2024-03-27 02:36:36.800011,1711503396.800011000,,,,,,,,,,443,47590,0x0018,4318,773,TLS_Packet_Captured
547,192.168.159.238,104.91.24.100,6,TCP,54,550,2024-03-27 02:36:36.800016,1711503396.800016500,,,,,,,,,,47590,443,0x0010,773,4621,
548,192.168.144.1,192.168.159.255,17,DATA,82,551,2024-03-27 02:36:44.771469,1711503404.771469200,,,,,,,,57621,57621,,,,,,
