,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
499,172.20.146.77,2.16.80.95,6,TCP,54,500,2024-03-28 01:36:24.919459,1711586184.919458900,,,,,,,,,,51314,443,0x0010,1056,12730,
500,172.20.146.77,2.16.80.95,6,TCP,54,501,2024-03-28 01:36:24.919480,1711586184.919479500,,,,,,,,,,51314,443,0x0010,1056,14070,
501,2.16.80.95,172.20.146.77,6,TCP,1394,502,2024-03-28 01:36:24.920017,1711586184.920017400,,,,,,,,,,443,51314,0x0018,14070,1056,
502,2.16.80.95,172.20.146.77,6,TCP,2734,503,2024-03-28 01:36:24.920017,1711586184.920017400,,,,,,,,,,443,51314,0x0018,15410,1056,
503,2.16.80.95,172.20.146.77,6,TCP,1394,504,2024-03-28 01:36:24.920017,1711586184.920017500,,,,,,,,,,443,51314,0x0010,18090,1056,
504,2.16.80.95,172.20.146.77,6,TCP,54,505,2024-03-28 01:36:24.920017,1711586184.920017500,,,,,,,,,,443,51314,0x0010,4690,1056,
505,172.20.146.77,2.16.80.95,6,TCP,54,506,2024-03-28 01:36:24.920024,1711586184.920023800,,,,,,,,,,51314,443,0x0010,1056,15410,
506,172.20.146.77,2.16.80.95,6,TCP,54,507,2024-03-28 01:36:24.920044,1711586184.920044300,,,,,,,,,,51314,443,0x0010,1056,18090,
507,2.16.80.95,172.20.146.77,6,TCP,1394,508,2024-03-28 01:36:24.925430,1711586184.925430000,,,,,,,,,,443,51314,0x0018,19430,1056,
508,2.16.80.95,172.20.146.77,6,TLS,1394,509,2024-03-28 01:36:24.925430,1711586184.925430100,,,,,,,,,,443,51314,0x0010,20770,1056,TLS_Packet_Captured
509,172.20.146.77,2.16.80.95,6,TCP,54,510,2024-03-28 01:36:24.925440,1711586184.925439800,,,,,,,,,,51314,443,0x0010,1056,20770,
510,2.16.80.95,172.20.146.77,6,TCP,1394,511,2024-03-28 01:36:24.925754,1711586184.925754400,,,,,,,,,,443,51314,0x0018,22110,1056,
511,2.16.80.95,172.20.146.77,6,TCP,2734,512,2024-03-28 01:36:24.927409,1711586184.927408700,,,,,,,,,,443,51314,0x0018,23450,1056,
512,172.20.146.77,2.16.80.95,6,TCP,54,513,2024-03-28 01:36:24.930998,1711586184.930997800,,,,,,,,,,51314,443,0x0010,1056,26130,
513,2.16.80.95,172.20.146.77,6,TCP,2734,514,2024-03-28 01:36:24.933714,1711586184.933714200,,,,,,,,,,443,51314,0x0018,26130,1056,
514,172.20.146.77,2.16.80.95,6,TCP,54,515,2024-03-28 01:36:24.933733,1711586184.933733100,,,,,,,,,,51314,443,0x0010,1056,28810,
515,2.16.80.95,172.20.146.77,6,TCP,1394,516,2024-03-28 01:36:24.940046,1711586184.940046400,,,,,,,,,,443,51314,0x0010,28810,1056,
516,2.16.80.95,172.20.146.77,6,TCP,2734,517,2024-03-28 01:36:24.942892,1711586184.942892000,,,,,,,,,,443,51314,0x0018,30150,1056,
517,172.20.146.77,2.16.80.95,6,TCP,54,518,2024-03-28 01:36:24.942901,1711586184.942900700,,,,,,,,,,51314,443,0x0010,1056,32830,
518,2.16.80.95,172.20.146.77,6,TCP,2734,519,2024-03-28 01:36:24.943645,1711586184.943645200,,,,,,,,,,443,51314,0x0018,32830,1056,
519,2.16.80.95,172.20.146.77,6,TLS,2734,520,2024-03-28 01:36:24.943645,1711586184.943645200,,,,,,,,,,443,51314,0x0018,35510,1056,TLS_Packet_Captured
520,172.20.146.77,2.16.80.95,6,TCP,54,521,2024-03-28 01:36:24.943651,1711586184.943651500,,,,,,,,,,51314,443,0x0010,1056,35510,
521,172.20.146.77,2.16.80.95,6,TCP,54,522,2024-03-28 01:36:24.943718,1711586184.943717800,,,,,,,,,,51314,443,0x0010,1056,38190,
522,2.16.80.95,172.20.146.77,6,TLS,2734,523,2024-03-28 01:36:24.953387,1711586184.953386500,,,,,,,,,,443,51314,0x0018,38190,1056,TLS_Packet_Captured
523,2.16.80.95,172.20.146.77,6,TCP,2734,524,2024-03-28 01:36:24.953387,1711586184.953386700,,,,,,,,,,443,51314,0x0018,40870,1056,
524,2.16.80.95,172.20.146.77,6,TCP,2734,525,2024-03-28 01:36:24.953387,1711586184.953386700,,,,,,,,,,443,51314,0x0018,43550,1056,
525,2.16.80.95,172.20.146.77,6,TCP,2734,526,2024-03-28 01:36:24.953387,1711586184.953386700,,,,,,,,,,443,51314,0x0018,46230,1056,
526,172.20.146.77,2.16.80.95,6,TCP,54,527,2024-03-28 01:36:24.953404,1711586184.953403800,,,,,,,,,,51314,443,0x0010,1056,40870,
527,172.20.146.77,2.16.80.95,6,TCP,54,528,2024-03-28 01:36:24.953479,1711586184.953479100,,,,,,,,,,51314,443,0x0010,1056,48910,
528,2.16.80.95,172.20.146.77,6,TCP,2734,529,2024-03-28 01:36:24.953895,1711586184.953894800,,,,,,,,,,443,51314,0x0018,48910,1056,
529,2.16.80.95,172.20.146.77,6,TCP,2734,530,2024-03-28 01:36:24.953895,1711586184.953894800,,,,,,,,,,443,51314,0x0018,51590,1056,
530,172.20.146.77,2.16.80.95,6,TCP,54,531,2024-03-28 01:36:24.953901,1711586184.953901000,,,,,,,,,,51314,443,0x0010,1056,51590,
531,172.20.146.77,2.16.80.95,6,TCP,54,532,2024-03-28 01:36:24.953969,1711586184.953968700,,,,,,,,,,51314,443,0x0010,1056,54270,
532,2.16.80.95,172.20.146.77,6,TLS,2734,533,2024-03-28 01:36:24.954204,1711586184.954204100,,,,,,,,,,443,51314,0x0018,54270,1056,TLS_Packet_Captured
533,172.20.146.77,2.16.80.95,6,TCP,54,534,2024-03-28 01:36:24.954286,1711586184.954285600,,,,,,,,,,51314,443,0x0010,1056,56950,
534,2.16.80.95,172.20.146.77,6,TCP,2734,535,2024-03-28 01:36:24.959209,1711586184.959208700,,,,,,,,,,443,51314,0x0018,56950,1056,
535,2.16.80.95,172.20.146.77,6,TCP,1394,536,2024-03-28 01:36:24.959209,1711586184.959208900,,,,,,,,,,443,51314,0x0010,59630,1056,
536,2.16.80.95,172.20.146.77,6,TCP,1394,537,2024-03-28 01:36:24.959775,1711586184.959774700,,,,,,,,,,443,51314,0x0018,60970,1056,
537,2.16.80.95,172.20.146.77,6,TCP,2734,538,2024-03-28 01:36:24.963288,1711586184.963287900,,,,,,,,,,443,51314,0x0018,62310,1056,
538,2.16.80.95,172.20.146.77,6,TCP,2734,539,2024-03-28 01:36:24.963986,1711586184.963986100,,,,,,,,,,443,51314,0x0018,64990,1056,
539,2.16.80.95,172.20.146.77,6,TLS,2734,540,2024-03-28 01:36:24.963986,1711586184.963986100,,,,,,,,,,443,51314,0x0018,67670,1056,TLS_Packet_Captured
540,2.16.80.95,172.20.146.77,6,TCP,2734,541,2024-03-28 01:36:24.963986,1711586184.963986200,,,,,,,,,,443,51314,0x0018,70350,1056,
541,2.16.80.95,172.20.146.77,6,TCP,2734,542,2024-03-28 01:36:24.964481,1711586184.964481000,,,,,,,,,,443,51314,0x0018,73030,1056,
542,2.16.80.95,172.20.146.77,6,TCP,2734,543,2024-03-28 01:36:24.964481,1711586184.964481100,,,,,,,,,,443,51314,0x0018,75710,1056,
543,172.20.146.77,2.16.80.95,6,TCP,54,544,2024-03-28 01:36:24.964656,1711586184.964655600,,,,,,,,,,51314,443,0x0010,1056,78390,
544,2.16.80.95,172.20.146.77,6,TCP,2734,545,2024-03-28 01:36:24.973542,1711586184.973541800,,,,,,,,,,443,51314,0x0018,78390,1056,
545,2.16.80.95,172.20.146.77,6,TCP,2734,546,2024-03-28 01:36:24.973542,1711586184.973541900,,,,,,,,,,443,51314,0x0018,81070,1056,
546,2.16.80.95,172.20.146.77,6,TLS,2734,547,2024-03-28 01:36:24.973542,1711586184.973542000,,,,,,,,,,443,51314,0x0018,83750,1056,TLS_Packet_Captured
547,2.16.80.95,172.20.146.77,6,TCP,1394,548,2024-03-28 01:36:24.973542,1711586184.973542000,,,,,,,,,,443,51314,0x0018,86430,1056,
548,2.16.80.95,172.20.146.77,6,TCP,2734,549,2024-03-28 01:36:24.973542,1711586184.973542000,,,,,,,,,,443,51314,0x0018,87770,1056,
549,172.20.146.77,2.16.80.95,6,TCP,54,550,2024-03-28 01:36:24.973556,1711586184.973556100,,,,,,,,,,51314,443,0x0010,1056,81070,
550,172.20.146.77,2.16.80.95,6,TCP,54,551,2024-03-28 01:36:24.973580,1711586184.973580100,,,,,,,,,,51314,443,0x0010,1056,83750,
551,172.20.146.77,2.16.80.95,6,TCP,54,552,2024-03-28 01:36:24.973583,1711586184.973582600,,,,,,,,,,51314,443,0x0010,1056,86430,
552,172.20.146.77,2.16.80.95,6,TCP,54,553,2024-03-28 01:36:24.973584,1711586184.973584000,,,,,,,,,,51314,443,0x0010,1056,87770,
553,172.20.146.77,2.16.80.95,6,TCP,54,554,2024-03-28 01:36:24.973585,1711586184.973585300,,,,,,,,,,51314,443,0x0010,1056,90450,
554,2.16.80.95,172.20.146.77,6,TCP,1394,555,2024-03-28 01:36:24.973588,1711586184.973587400,,,,,,,,,,443,51314,0x0010,90450,1056,
555,172.20.146.77,2.16.80.95,6,TCP,54,556,2024-03-28 01:36:24.973589,1711586184.973589000,,,,,,,,,,51314,443,0x0010,1056,91790,
556,2.16.80.95,172.20.146.77,6,TCP,1394,557,2024-03-28 01:36:24.974567,1711586184.974566900,,,,,,,,,,443,51314,0x0018,91790,1056,
557,2.16.80.95,172.20.146.77,6,TCP,2734,558,2024-03-28 01:36:24.974567,1711586184.974567000,,,,,,,,,,443,51314,0x0018,93130,1056,
558,2.16.80.95,172.20.146.77,6,TCP,2734,559,2024-03-28 01:36:24.974567,1711586184.974567000,,,,,,,,,,443,51314,0x0018,95810,1056,
559,2.16.80.95,172.20.146.77,6,TCP,2734,560,2024-03-28 01:36:24.974567,1711586184.974567000,,,,,,,,,,443,51314,0x0018,98490,1056,
560,2.16.80.95,172.20.146.77,6,TLS,2734,561,2024-03-28 01:36:24.974567,1711586184.974567100,,,,,,,,,,443,51314,0x0018,101170,1056,TLS_Packet_Captured
561,172.20.146.77,2.16.80.95,6,TCP,54,562,2024-03-28 01:36:24.974575,1711586184.974575200,,,,,,,,,,51314,443,0x0010,1056,93130,
562,172.20.146.77,2.16.80.95,6,TCP,54,563,2024-03-28 01:36:24.974596,1711586184.974596100,,,,,,,,,,51314,443,0x0010,1056,95810,
563,172.20.146.77,2.16.80.95,6,TCP,54,564,2024-03-28 01:36:24.974598,1711586184.974598500,,,,,,,,,,51314,443,0x0010,1056,98490,
564,172.20.146.77,2.16.80.95,6,TCP,54,565,2024-03-28 01:36:24.974600,1711586184.974599800,,,,,,,,,,51314,443,0x0010,1056,101170,
565,172.20.146.77,2.16.80.95,6,TCP,54,566,2024-03-28 01:36:24.974601,1711586184.974601100,,,,,,,,,,51314,443,0x0010,1056,103850,
566,2.16.80.95,172.20.146.77,6,TCP,1394,567,2024-03-28 01:36:24.974603,1711586184.974602900,,,,,,,,,,443,51314,0x0010,103850,1056,
567,172.20.146.77,2.16.80.95,6,TCP,54,568,2024-03-28 01:36:24.974605,1711586184.974604500,,,,,,,,,,51314,443,0x0010,1056,105190,
568,2.16.80.95,172.20.146.77,6,TCP,1394,569,2024-03-28 01:36:24.976790,1711586184.976789700,,,,,,,,,,443,51314,0x0018,105190,1056,
569,2.16.80.95,172.20.146.77,6,TCP,1394,570,2024-03-28 01:36:24.976790,1711586184.976789800,,,,,,,,,,443,51314,0x0010,106530,1056,
570,172.20.146.77,2.16.80.95,6,TCP,54,571,2024-03-28 01:36:24.976799,1711586184.976798700,,,,,,,,,,51314,443,0x0010,1056,106530,
571,172.20.146.77,2.16.80.95,6,TCP,54,572,2024-03-28 01:36:24.976802,1711586184.976802100,,,,,,,,,,51314,443,0x0010,1056,107870,
572,2.16.80.95,172.20.146.77,6,TLS,1394,573,2024-03-28 01:36:24.977708,1711586184.977708200,,,,,,,,,,443,51314,0x0018,107870,1056,TLS_Packet_Captured
573,2.16.80.95,172.20.146.77,6,TCP,2734,574,2024-03-28 01:36:24.977708,1711586184.977708300,,,,,,,,,,443,51314,0x0018,109210,1056,
574,2.16.80.95,172.20.146.77,6,TCP,2734,575,2024-03-28 01:36:24.977708,1711586184.977708300,,,,,,,,,,443,51314,0x0018,111890,1056,
575,2.16.80.95,172.20.146.77,6,TCP,2734,576,2024-03-28 01:36:24.977708,1711586184.977708300,,,,,,,,,,443,51314,0x0018,114570,1056,
576,2.16.80.95,172.20.146.77,6,TCP,1394,577,2024-03-28 01:36:24.977708,1711586184.977708300,,,,,,,,,,443,51314,0x0010,117250,1056,
577,172.20.146.77,2.16.80.95,6,TCP,54,578,2024-03-28 01:36:24.977716,1711586184.977716300,,,,,,,,,,51314,443,0x0010,1056,109210,
578,172.20.146.77,2.16.80.95,6,TCP,54,579,2024-03-28 01:36:24.977731,1711586184.977731000,,,,,,,,,,51314,443,0x0010,1056,111890,
579,172.20.146.77,2.16.80.95,6,TCP,54,580,2024-03-28 01:36:24.977733,1711586184.977733000,,,,,,,,,,51314,443,0x0010,1056,114570,
580,172.20.146.77,2.16.80.95,6,TCP,54,581,2024-03-28 01:36:24.977735,1711586184.977735300,,,,,,,,,,51314,443,0x0010,1056,117250,
581,172.20.146.77,2.16.80.95,6,TCP,54,582,2024-03-28 01:36:24.977736,1711586184.977736500,,,,,,,,,,51314,443,0x0010,1056,118590,
582,2.16.80.95,172.20.146.77,6,TCP,2734,583,2024-03-28 01:36:24.978459,1711586184.978459000,,,,,,,,,,443,51314,0x0018,118590,1056,
583,2.16.80.95,172.20.146.77,6,TCP,2734,584,2024-03-28 01:36:24.978459,1711586184.978459100,,,,,,,,,,443,51314,0x0018,121270,1056,
584,2.16.80.95,172.20.146.77,6,TLS,3370,585,2024-03-28 01:36:24.978459,1711586184.978459100,,,,,,,,,,443,51314,0x0018,123950,1056,TLS_Packet_Captured
585,172.20.146.77,2.16.80.95,6,TCP,54,586,2024-03-28 01:36:24.978467,1711586184.978466500,,,,,,,,,,51314,443,0x0010,1056,121270,
586,172.20.146.77,2.16.80.95,6,TCP,54,587,2024-03-28 01:36:24.978469,1711586184.978469000,,,,,,,,,,51314,443,0x0010,1056,123950,
587,172.20.146.77,2.16.80.95,6,TCP,54,588,2024-03-28 01:36:24.978470,1711586184.978470400,,,,,,,,,,51314,443,0x0010,1056,127266,
588,2.16.80.95,172.20.146.77,6,TCP,4074,589,2024-03-28 01:36:24.993559,1711586184.993559200,,,,,,,,,,443,51314,0x0018,127266,1056,
589,2.16.80.95,172.20.146.77,6,TLS,4074,590,2024-03-28 01:36:24.993559,1711586184.993559400,,,,,,,,,,443,51314,0x0018,131286,1056,TLS_Packet_Captured
590,2.16.80.95,172.20.146.77,6,TCP,3622,591,2024-03-28 01:36:24.993559,1711586184.993559400,,,,,,,,,,443,51314,0x0018,135306,1056,
591,172.20.146.77,2.16.80.95,6,TCP,54,592,2024-03-28 01:36:24.993576,1711586184.993575900,,,,,,,,,,51314,443,0x0010,1056,131286,
592,172.20.146.77,2.16.80.95,6,TCP,54,593,2024-03-28 01:36:24.993600,1711586184.993600400,,,,,,,,,,51314,443,0x0010,1056,135306,
593,172.20.146.77,2.16.80.95,6,TCP,54,594,2024-03-28 01:36:24.993603,1711586184.993602900,,,,,,,,,,51314,443,0x0010,1056,138874,
594,2.16.80.95,172.20.146.77,6,TCP,1394,595,2024-03-28 01:36:24.993605,1711586184.993605000,,,,,,,,,,443,51314,0x0010,138874,1056,
595,172.20.146.77,2.16.80.95,6,TCP,54,596,2024-03-28 01:36:24.993607,1711586184.993606700,,,,,,,,,,51314,443,0x0010,1056,140214,
596,2.16.80.95,172.20.146.77,6,TCP,4074,597,2024-03-28 01:36:24.994548,1711586184.994547500,,,,,,,,,,443,51314,0x0018,140214,1056,
597,2.16.80.95,172.20.146.77,6,TCP,5230,598,2024-03-28 01:36:24.994548,1711586184.994547600,,,,,,,,,,443,51314,0x0018,144234,1056,
598,2.16.80.95,172.20.146.77,6,TLS,4074,599,2024-03-28 01:36:24.994548,1711586184.994547600,,,,,,,,,,443,51314,0x0010,149410,1056,TLS_Packet_Captured
599,172.20.146.77,2.16.80.95,6,TCP,54,600,2024-03-28 01:36:24.994555,1711586184.994555100,,,,,,,,,,51314,443,0x0010,1056,144234,
600,172.20.146.77,2.16.80.95,6,TCP,54,601,2024-03-28 01:36:24.994558,1711586184.994557800,,,,,,,,,,51314,443,0x0010,1056,149410,
601,172.20.146.77,2.16.80.95,6,TCP,54,602,2024-03-28 01:36:24.994559,1711586184.994559100,,,,,,,,,,51314,443,0x0010,1056,153430,
602,2.16.80.95,172.20.146.77,6,TCP,2734,603,2024-03-28 01:36:24.995641,1711586184.995640400,,,,,,,,,,443,51314,0x0018,153430,1056,
603,2.16.80.95,172.20.146.77,6,TCP,6754,604,2024-03-28 01:36:24.995641,1711586184.995640800,,,,,,,,,,443,51314,0x0018,156110,1056,
604,2.16.80.95,172.20.146.77,6,TLS,4074,605,2024-03-28 01:36:24.995641,1711586184.995640800,,,,,,,,,,443,51314,0x0010,162810,1056,TLS_Packet_Captured
605,172.20.146.77,2.16.80.95,6,TCP,54,606,2024-03-28 01:36:24.995649,1711586184.995649200,,,,,,,,,,51314,443,0x0010,1056,156110,
606,172.20.146.77,2.16.80.95,6,TCP,54,607,2024-03-28 01:36:24.995652,1711586184.995652100,,,,,,,,,,51314,443,0x0010,1056,162810,
607,172.20.146.77,2.16.80.95,6,TCP,54,608,2024-03-28 01:36:24.995653,1711586184.995653400,,,,,,,,,,51314,443,0x0010,1056,166830,
608,2.16.80.95,172.20.146.77,6,TCP,2734,609,2024-03-28 01:36:24.997207,1711586184.997207400,,,,,,,,,,443,51314,0x0018,166830,1056,
609,2.16.80.95,172.20.146.77,6,TLS,8094,610,2024-03-28 01:36:24.997207,1711586184.997207400,,,,,,,,,,443,51314,0x0018,169510,1056,TLS_Packet_Captured
610,172.20.146.77,2.16.80.95,6,TCP,54,611,2024-03-28 01:36:24.997215,1711586184.997215100,,,,,,,,,,51314,443,0x0010,1056,169510,
611,172.20.146.77,2.16.80.95,6,TCP,54,612,2024-03-28 01:36:24.997218,1711586184.997217800,,,,,,,,,,51314,443,0x0010,1056,177550,
612,2.16.80.95,172.20.146.77,6,TCP,2734,613,2024-03-28 01:36:24.997254,1711586184.997254100,,,,,,,,,,443,51314,0x0018,177550,1056,
613,172.20.146.77,2.16.80.95,6,TCP,54,614,2024-03-28 01:36:24.997258,1711586184.997257900,,,,,,,,,,51314,443,0x0010,1056,180230,
614,2.16.80.95,172.20.146.77,6,TCP,4074,615,2024-03-28 01:36:24.997483,1711586184.997483000,,,,,,,,,,443,51314,0x0010,180230,1056,
615,172.20.146.77,2.16.80.95,6,TCP,54,616,2024-03-28 01:36:24.997489,1711586184.997489200,,,,,,,,,,51314,443,0x0010,1056,184250,
616,2.16.80.95,172.20.146.77,6,TCP,2030,617,2024-03-28 01:36:25.013499,1711586185.013499000,,,,,,,,,,443,51314,0x0018,184250,1056,
617,2.16.80.95,172.20.146.77,6,TCP,2734,618,2024-03-28 01:36:25.013499,1711586185.013499600,,,,,,,,,,443,51314,0x0018,186226,1056,
618,2.16.80.95,172.20.146.77,6,TLS,6562,619,2024-03-28 01:36:25.013499,1711586185.013499600,,,,,,,,,,443,51314,0x0018,188906,1056,TLS_Packet_Captured
619,172.20.146.77,2.16.80.95,6,TCP,54,620,2024-03-28 01:36:25.013516,1711586185.013516300,,,,,,,,,,51314,443,0x0010,1056,186226,
620,172.20.146.77,2.16.80.95,6,TCP,54,621,2024-03-28 01:36:25.013544,1711586185.013543700,,,,,,,,,,51314,443,0x0010,1056,188906,
621,172.20.146.77,2.16.80.95,6,TCP,54,622,2024-03-28 01:36:25.013546,1711586185.013546100,,,,,,,,,,51314,443,0x0010,1056,195414,
622,2.16.80.95,172.20.146.77,6,TCP,1394,623,2024-03-28 01:36:25.013548,1711586185.013548300,,,,,,,,,,443,51314,0x0010,195414,1056,
623,172.20.146.77,2.16.80.95,6,TCP,54,624,2024-03-28 01:36:25.013550,1711586185.013550100,,,,,,,,,,51314,443,0x0010,1056,196754,
624,2.16.80.95,172.20.146.77,6,TLS,4074,625,2024-03-28 01:36:25.014528,1711586185.014528300,,,,,,,,,,443,51314,0x0018,196754,1056,TLS_Packet_Captured
625,2.16.80.95,172.20.146.77,6,TCP,8094,626,2024-03-28 01:36:25.014528,1711586185.014528300,,,,,,,,,,443,51314,0x0018,200774,1056,
626,172.20.146.77,2.16.80.95,6,TCP,54,627,2024-03-28 01:36:25.014537,1711586185.014537300,,,,,,,,,,51314,443,0x0010,1056,200774,
627,172.20.146.77,2.16.80.95,6,TCP,54,628,2024-03-28 01:36:25.014540,1711586185.014540000,,,,,,,,,,51314,443,0x0010,1056,208814,
628,2.16.80.95,172.20.146.77,6,TCP,1394,629,2024-03-28 01:36:25.014541,1711586185.014541400,,,,,,,,,,443,51314,0x0010,208814,1056,
629,172.20.146.77,2.16.80.95,6,TCP,54,630,2024-03-28 01:36:25.014543,1711586185.014543000,,,,,,,,,,51314,443,0x0010,1056,210154,
630,2.16.80.95,172.20.146.77,6,TCP,950,631,2024-03-28 01:36:25.015565,1711586185.015564900,,,,,,,,,,443,51314,0x0018,210154,1056,
631,2.16.80.95,172.20.146.77,6,TCP,3882,632,2024-03-28 01:36:25.015565,1711586185.015565000,,,,,,,,,,443,51314,0x0018,211050,1056,
632,2.16.80.95,172.20.146.77,6,TLS,6754,633,2024-03-28 01:36:25.015565,1711586185.015565100,,,,,,,,,,443,51314,0x0018,214878,1056,TLS_Packet_Captured
633,172.20.146.77,2.16.80.95,6,TCP,54,634,2024-03-28 01:36:25.015574,1711586185.015574300,,,,,,,,,,51314,443,0x0010,1056,211050,
634,172.20.146.77,2.16.80.95,6,TCP,54,635,2024-03-28 01:36:25.015578,1711586185.015577900,,,,,,,,,,51314,443,0x0010,1056,214878,
635,172.20.146.77,2.16.80.95,6,TCP,54,636,2024-03-28 01:36:25.015580,1711586185.015579700,,,,,,,,,,51314,443,0x0010,1056,221578,
636,2.16.80.95,172.20.146.77,6,TCP,1394,637,2024-03-28 01:36:25.015581,1711586185.015581100,,,,,,,,,,443,51314,0x0010,221578,1056,
637,172.20.146.77,2.16.80.95,6,TCP,54,638,2024-03-28 01:36:25.015583,1711586185.015582600,,,,,,,,,,51314,443,0x0010,1056,222918,
638,2.16.80.95,172.20.146.77,6,TCP,2734,639,2024-03-28 01:36:25.015888,1711586185.015888500,,,,,,,,,,443,51314,0x0010,222918,1056,
639,172.20.146.77,2.16.80.95,6,TCP,54,640,2024-03-28 01:36:25.015894,1711586185.015894400,,,,,,,,,,51314,443,0x0010,1056,225598,
640,2.16.80.95,172.20.146.77,6,TCP,2734,641,2024-03-28 01:36:25.018261,1711586185.018260900,,,,,,,,,,443,51314,0x0018,225598,1056,
641,172.20.146.77,2.16.80.95,6,TCP,54,642,2024-03-28 01:36:25.018271,1711586185.018271100,,,,,,,,,,51314,443,0x0010,1056,228278,
642,2.16.80.95,172.20.146.77,6,TLS,8094,643,2024-03-28 01:36:25.019092,1711586185.019091500,,,,,,,,,,443,51314,0x0018,228278,1056,TLS_Packet_Captured
643,2.16.80.95,172.20.146.77,6,TCP,1394,644,2024-03-28 01:36:25.019092,1711586185.019091600,,,,,,,,,,443,51314,0x0010,236318,1056,
644,172.20.146.77,2.16.80.95,6,TCP,54,645,2024-03-28 01:36:25.019100,1711586185.019100300,,,,,,,,,,51314,443,0x0010,1056,236318,
645,172.20.146.77,2.16.80.95,6,TCP,54,646,2024-03-28 01:36:25.019103,1711586185.019103000,,,,,,,,,,51314,443,0x0010,1056,237658,
646,2.16.80.95,172.20.146.77,6,TLS,2734,647,2024-03-28 01:36:25.020176,1711586185.020176300,,,,,,,,,,443,51314,0x0010,237658,1056,TLS_Packet_Captured
647,2.16.80.95,172.20.146.77,6,TCP,246,648,2024-03-28 01:36:25.020176,1711586185.020176300,,,,,,,,,,443,51314,0x0018,241678,1056,
648,2.16.80.95,172.20.146.77,6,TCP,1394,649,2024-03-28 01:36:25.020176,1711586185.020176300,,,,,,,,,,443,51314,0x0010,240338,1056,
649,2.16.80.95,172.20.146.77,6,TCP,8094,650,2024-03-28 01:36:25.020176,1711586185.020176400,,,,,,,,,,443,51314,0x0018,241870,1056,
650,172.20.146.77,2.16.80.95,6,TCP,54,651,2024-03-28 01:36:25.020184,1711586185.020184200,,,,,,,,,,51314,443,0x0010,1056,240338,
651,172.20.146.77,2.16.80.95,6,TCP,66,652,2024-03-28 01:36:25.020187,1711586185.020187100,,,,,,,,,,51314,443,0x0010,1056,240338,
652,172.20.146.77,2.16.80.95,6,TCP,54,653,2024-03-28 01:36:25.020189,1711586185.020188700,,,,,,,,,,51314,443,0x0010,1056,241870,
653,172.20.146.77,2.16.80.95,6,TCP,54,654,2024-03-28 01:36:25.020190,1711586185.020190000,,,,,,,,,,51314,443,0x0010,1056,249910,
654,2.16.80.95,172.20.146.77,6,TLS,8094,655,2024-03-28 01:36:25.020928,1711586185.020927700,,,,,,,,,,443,51314,0x0018,249910,1056,TLS_Packet_Captured
655,2.16.80.95,172.20.146.77,6,TCP,1394,656,2024-03-28 01:36:25.020928,1711586185.020927800,,,,,,,,,,443,51314,0x0010,257950,1056,
656,172.20.146.77,2.16.80.95,6,TCP,54,657,2024-03-28 01:36:25.020935,1711586185.020934800,,,,,,,,,,51314,443,0x0010,1056,257950,
657,172.20.146.77,2.16.80.95,6,TCP,54,658,2024-03-28 01:36:25.020937,1711586185.020937300,,,,,,,,,,51314,443,0x0010,1056,259290,
658,2.16.80.95,172.20.146.77,6,TCP,2734,659,2024-03-28 01:36:25.028250,1711586185.028249600,,,,,,,,,,443,51314,0x0010,259290,1056,
659,172.20.146.77,2.16.80.95,6,TCP,54,660,2024-03-28 01:36:25.028258,1711586185.028258300,,,,,,,,,,51314,443,0x0010,1056,261970,
660,2.16.80.95,172.20.146.77,6,TLS,4074,661,2024-03-28 01:36:25.033866,1711586185.033866400,,,,,,,,,,443,51314,0x0018,261970,1056,TLS_Packet_Captured
661,2.16.80.95,172.20.146.77,6,TCP,6754,662,2024-03-28 01:36:25.033867,1711586185.033866600,,,,,,,,,,443,51314,0x0018,265990,1056,
662,172.20.146.77,2.16.80.95,6,TCP,54,663,2024-03-28 01:36:25.033880,1711586185.033880300,,,,,,,,,,51314,443,0x0010,1056,265990,
663,172.20.146.77,2.16.80.95,6,TCP,54,664,2024-03-28 01:36:25.033904,1711586185.033904200,,,,,,,,,,51314,443,0x0010,1056,272690,
664,2.16.80.95,172.20.146.77,6,TCP,2734,665,2024-03-28 01:36:25.033908,1711586185.033907600,,,,,,,,,,443,51314,0x0010,272690,1056,
665,172.20.146.77,2.16.80.95,6,TCP,54,666,2024-03-28 01:36:25.033909,1711586185.033909400,,,,,,,,,,51314,443,0x0010,1056,275370,
666,2.16.80.95,172.20.146.77,6,TLS,5414,667,2024-03-28 01:36:25.035025,1711586185.035025300,,,,,,,,,,443,51314,0x0018,275370,1056,TLS_Packet_Captured
667,2.16.80.95,172.20.146.77,6,TCP,8094,668,2024-03-28 01:36:25.035025,1711586185.035025300,,,,,,,,,,443,51314,0x0018,280730,1056,
668,172.20.146.77,2.16.80.95,6,TCP,54,669,2024-03-28 01:36:25.035033,1711586185.035033200,,,,,,,,,,51314,443,0x0010,1056,280730,
669,172.20.146.77,2.16.80.95,6,TCP,54,670,2024-03-28 01:36:25.035036,1711586185.035035900,,,,,,,,,,51314,443,0x0010,1056,288770,
