,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
514,172.20.146.77,172.20.144.1,17,DNS,79,515,2024-03-28 01:43:16.444724,1711586596.444723600,www.dailymail.co.uk,,1,0x0001,1,0,0,49421,53,,,,,,
515,172.20.146.77,172.20.144.1,17,DNS,79,516,2024-03-28 01:43:16.444731,1711586596.444730600,www.dailymail.co.uk,,28,0x0001,1,0,0,49421,53,,,,,,
516,172.20.144.1,172.20.146.77,17,DNS,254,517,2024-03-28 01:43:16.445609,1711586596.445609300,www.dailymail.co.uk,www.dailymail.co.uk,1,0x0001,1,3,0,53,49421,,,,,,
517,172.20.144.1,172.20.146.77,17,DNS,294,518,2024-03-28 01:43:16.445822,1711586596.445821800,www.dailymail.co.uk,www.dailymail.co.uk,28,0x0001,1,4,0,53,49421,,,,,,
518,172.20.146.77,23.10.244.184,6,TCP,74,519,2024-03-28 01:43:16.447432,1711586596.447432200,,,,,,,,,,47782,443,0x0002,0,0,
519,23.10.244.184,172.20.146.77,6,TCP,54,520,2024-03-28 01:43:16.470166,1711586596.470166500,,,,,,,,,,443,47780,0x0010,275193,958,
520,23.10.244.184,172.20.146.77,6,TCP,66,521,2024-03-28 01:43:16.480343,1711586596.480342800,,,,,,,,,,443,47782,0x0012,0,1,
521,172.20.146.77,23.10.244.184,6,TCP,54,522,2024-03-28 01:43:16.480387,1711586596.480386800,,,,,,,,,,47782,443,0x0010,1,1,
522,172.20.146.77,23.10.244.184,6,TLS,571,523,2024-03-28 01:43:16.548613,1711586596.548613100,,,,,,,,,,47782,443,0x0018,1,1,TLS_Packet_Captured
523,23.10.244.184,172.20.146.77,6,TLS,2734,524,2024-03-28 01:43:16.593163,1711586596.593163000,,,,,,,,,,443,47782,0x0018,1,518,TLS_Packet_Captured
524,23.10.244.184,172.20.146.77,6,TLS,527,525,2024-03-28 01:43:16.593163,1711586596.593163400,,,,,,,,,,443,47782,0x0018,2681,518,TLS_Packet_Captured
525,172.20.146.77,23.10.244.184,6,TCP,54,526,2024-03-28 01:43:16.593202,1711586596.593202100,,,,,,,,,,47782,443,0x0010,518,2681,
526,172.20.146.77,23.10.244.184,6,TCP,54,527,2024-03-28 01:43:16.593208,1711586596.593207800,,,,,,,,,,47782,443,0x0010,518,3154,
527,172.20.146.77,23.10.244.184,6,TLS,134,528,2024-03-28 01:43:16.594686,1711586596.594685600,,,,,,,,,,47782,443,0x0018,518,3154,TLS_Packet_Captured
528,172.20.146.77,23.10.244.184,6,TLS,226,529,2024-03-28 01:43:16.596140,1711586596.596140300,,,,,,,,,,47782,443,0x0018,598,3154,TLS_Packet_Captured
529,23.10.244.184,172.20.146.77,6,TCP,54,530,2024-03-28 01:43:16.600348,1711586596.600348100,,,,,,,,,,443,47782,0x0010,1,518,
530,172.20.146.77,23.10.244.184,6,TCP,54,531,2024-03-28 01:43:16.600357,1711586596.600357200,,,,,,,,,,47782,443,0x0010,770,3154,
531,23.10.244.184,172.20.146.77,6,TLS,341,532,2024-03-28 01:43:16.634952,1711586596.634952200,,,,,,,,,,443,47782,0x0018,3154,598,TLS_Packet_Captured
532,23.10.244.184,172.20.146.77,6,TLS,341,533,2024-03-28 01:43:16.634952,1711586596.634952400,,,,,,,,,,443,47782,0x0018,3441,598,TLS_Packet_Captured
533,172.20.146.77,23.10.244.184,6,TCP,54,534,2024-03-28 01:43:16.634992,1711586596.634992200,,,,,,,,,,47782,443,0x0010,770,3441,
534,172.20.146.77,23.10.244.184,6,TCP,54,535,2024-03-28 01:43:16.635036,1711586596.635035700,,,,,,,,,,47782,443,0x0010,770,3728,
535,23.10.244.184,172.20.146.77,6,TLS,623,536,2024-03-28 01:43:16.649158,1711586596.649158400,,,,,,,,,,443,47782,0x0018,3728,770,TLS_Packet_Captured
536,172.20.146.77,23.10.244.184,6,TCP,54,537,2024-03-28 01:43:16.649213,1711586596.649212600,,,,,,,,,,47782,443,0x0010,770,4297,
537,172.20.146.77,23.10.244.184,6,TLS,241,538,2024-03-28 01:43:16.650752,1711586596.650752300,,,,,,,,,,47782,443,0x0018,770,4297,TLS_Packet_Captured
538,23.10.244.184,172.20.146.77,6,TCP,54,539,2024-03-28 01:43:16.754709,1711586596.754708700,,,,,,,,,,443,47782,0x0010,4297,957,
539,23.10.244.184,172.20.146.77,6,TLS,2734,540,2024-03-28 01:43:17.004986,1711586597.004985700,,,,,,,,,,443,47782,0x0018,4297,957,TLS_Packet_Captured
540,23.10.244.184,172.20.146.77,6,TCP,1394,541,2024-03-28 01:43:17.004986,1711586597.004985900,,,,,,,,,,443,47782,0x0010,6977,957,
541,172.20.146.77,23.10.244.184,6,TCP,54,542,2024-03-28 01:43:17.005033,1711586597.005033500,,,,,,,,,,47782,443,0x0010,957,6977,
542,172.20.146.77,23.10.244.184,6,TCP,54,543,2024-03-28 01:43:17.005045,1711586597.005045500,,,,,,,,,,47782,443,0x0010,957,8317,
543,23.10.244.184,172.20.146.77,6,TCP,1394,544,2024-03-28 01:43:17.005473,1711586597.005473300,,,,,,,,,,443,47782,0x0018,8317,957,
544,23.10.244.184,172.20.146.77,6,TCP,2734,545,2024-03-28 01:43:17.005473,1711586597.005473400,,,,,,,,,,443,47782,0x0018,9657,957,
545,23.10.244.184,172.20.146.77,6,TCP,2734,546,2024-03-28 01:43:17.005473,1711586597.005473400,,,,,,,,,,443,47782,0x0018,12337,957,
546,23.10.244.184,172.20.146.77,6,TCP,1394,547,2024-03-28 01:43:17.005473,1711586597.005473400,,,,,,,,,,443,47782,0x0010,15017,957,
547,172.20.146.77,23.10.244.184,6,TCP,54,548,2024-03-28 01:43:17.005481,1711586597.005481200,,,,,,,,,,47782,443,0x0010,957,9657,
548,172.20.146.77,23.10.244.184,6,TCP,54,549,2024-03-28 01:43:17.005503,1711586597.005503400,,,,,,,,,,47782,443,0x0010,957,12337,
549,172.20.146.77,23.10.244.184,6,TCP,54,550,2024-03-28 01:43:17.005507,1711586597.005506800,,,,,,,,,,47782,443,0x0010,957,15017,
550,172.20.146.77,23.10.244.184,6,TCP,54,551,2024-03-28 01:43:17.005513,1711586597.005512700,,,,,,,,,,47782,443,0x0010,957,16357,
551,23.10.244.184,172.20.146.77,6,TCP,1394,552,2024-03-28 01:43:17.005825,1711586597.005825000,,,,,,,,,,443,47782,0x0018,16357,957,
552,23.10.244.184,172.20.146.77,6,TCP,2734,553,2024-03-28 01:43:17.005825,1711586597.005825000,,,,,,,,,,443,47782,0x0018,17697,957,
553,172.20.146.77,23.10.244.184,6,TCP,54,554,2024-03-28 01:43:17.005832,1711586597.005831600,,,,,,,,,,47782,443,0x0010,957,17697,
554,172.20.146.77,23.10.244.184,6,TCP,54,555,2024-03-28 01:43:17.005904,1711586597.005903700,,,,,,,,,,47782,443,0x0010,957,20377,
555,23.10.244.184,172.20.146.77,6,TLS,2734,556,2024-03-28 01:43:17.008077,1711586597.008077000,,,,,,,,,,443,47782,0x0018,20377,957,TLS_Packet_Captured
556,172.20.146.77,23.10.244.184,6,TCP,54,557,2024-03-28 01:43:17.008083,1711586597.008083000,,,,,,,,,,47782,443,0x0010,957,23057,
557,23.10.244.184,172.20.146.77,6,TCP,2734,558,2024-03-28 01:43:17.016935,1711586597.016934700,,,,,,,,,,443,47782,0x0018,23057,957,
558,172.20.146.77,23.10.244.184,6,TCP,54,559,2024-03-28 01:43:17.016950,1711586597.016949800,,,,,,,,,,47782,443,0x0010,957,25737,
559,23.10.244.184,172.20.146.77,6,TCP,1394,560,2024-03-28 01:43:17.024052,1711586597.024052000,,,,,,,,,,443,47782,0x0010,25737,957,
560,172.20.146.77,23.10.244.184,6,TCP,54,561,2024-03-28 01:43:17.024068,1711586597.024067700,,,,,,,,,,47782,443,0x0010,957,27077,
561,23.10.244.184,172.20.146.77,6,TLS,2734,562,2024-03-28 01:43:17.039091,1711586597.039091300,,,,,,,,,,443,47782,0x0018,27077,957,TLS_Packet_Captured
562,172.20.146.77,23.10.244.184,6,TCP,54,563,2024-03-28 01:43:17.039109,1711586597.039109000,,,,,,,,,,47782,443,0x0010,957,29757,
563,23.10.244.184,172.20.146.77,6,TCP,1394,564,2024-03-28 01:43:17.039401,1711586597.039401100,,,,,,,,,,443,47782,0x0010,29757,957,
564,172.20.146.77,23.10.244.184,6,TCP,54,565,2024-03-28 01:43:17.039409,1711586597.039409100,,,,,,,,,,47782,443,0x0010,957,31097,
565,23.10.244.184,172.20.146.77,6,TCP,1394,566,2024-03-28 01:43:17.041563,1711586597.041562800,,,,,,,,,,443,47782,0x0018,31097,957,
566,23.10.244.184,172.20.146.77,6,TCP,2734,567,2024-03-28 01:43:17.041563,1711586597.041563000,,,,,,,,,,443,47782,0x0018,32437,957,
567,172.20.146.77,23.10.244.184,6,TCP,54,568,2024-03-28 01:43:17.041575,1711586597.041575000,,,,,,,,,,47782,443,0x0010,957,32437,
568,172.20.146.77,23.10.244.184,6,TCP,54,569,2024-03-28 01:43:17.041657,1711586597.041657500,,,,,,,,,,47782,443,0x0010,957,35117,
569,23.10.244.184,172.20.146.77,6,TCP,2734,570,2024-03-28 01:43:17.043244,1711586597.043243600,,,,,,,,,,443,47782,0x0018,35117,957,
570,172.20.146.77,23.10.244.184,6,TCP,54,571,2024-03-28 01:43:17.043253,1711586597.043252900,,,,,,,,,,47782,443,0x0010,957,37797,
571,23.10.244.184,172.20.146.77,6,TCP,2734,572,2024-03-28 01:43:17.043459,1711586597.043459300,,,,,,,,,,443,47782,0x0018,37797,957,
572,172.20.146.77,23.10.244.184,6,TCP,54,573,2024-03-28 01:43:17.043465,1711586597.043465300,,,,,,,,,,47782,443,0x0010,957,40477,
573,23.10.244.184,172.20.146.77,6,TCP,2734,574,2024-03-28 01:43:17.050522,1711586597.050522300,,,,,,,,,,443,47782,0x0018,40477,957,
574,172.20.146.77,23.10.244.184,6,TCP,54,575,2024-03-28 01:43:17.050530,1711586597.050529700,,,,,,,,,,47782,443,0x0010,957,43157,
575,23.10.244.184,172.20.146.77,6,TLS,2734,576,2024-03-28 01:43:17.050786,1711586597.050785800,,,,,,,,,,443,47782,0x0018,43157,957,TLS_Packet_Captured
576,172.20.146.77,23.10.244.184,6,TCP,54,577,2024-03-28 01:43:17.050792,1711586597.050792200,,,,,,,,,,47782,443,0x0010,957,45837,
577,23.10.244.184,172.20.146.77,6,TCP,2734,578,2024-03-28 01:43:17.060318,1711586597.060318500,,,,,,,,,,443,47782,0x0018,45837,957,
578,172.20.146.77,23.10.244.184,6,TCP,54,579,2024-03-28 01:43:17.060333,1711586597.060333100,,,,,,,,,,47782,443,0x0010,957,48517,
579,23.10.244.184,172.20.146.77,6,TCP,2734,580,2024-03-28 01:43:17.060685,1711586597.060685500,,,,,,,,,,443,47782,0x0018,48517,957,
580,23.10.244.184,172.20.146.77,6,TCP,2734,581,2024-03-28 01:43:17.060685,1711586597.060685500,,,,,,,,,,443,47782,0x0018,51197,957,
581,172.20.146.77,23.10.244.184,6,TCP,54,582,2024-03-28 01:43:17.060693,1711586597.060693000,,,,,,,,,,47782,443,0x0010,957,51197,
582,172.20.146.77,23.10.244.184,6,TCP,54,583,2024-03-28 01:43:17.060728,1711586597.060728000,,,,,,,,,,47782,443,0x0010,957,53877,
583,23.10.244.184,172.20.146.77,6,TLS,2734,584,2024-03-28 01:43:17.178436,1711586597.178436000,,,,,,,,,,443,47782,0x0018,53877,957,TLS_Packet_Captured
584,23.10.244.184,172.20.146.77,6,TCP,1394,585,2024-03-28 01:43:17.178436,1711586597.178436100,,,,,,,,,,443,47782,0x0010,56557,957,
585,172.20.146.77,23.10.244.184,6,TCP,54,586,2024-03-28 01:43:17.178536,1711586597.178535700,,,,,,,,,,47782,443,0x0010,957,57897,
586,23.10.244.184,172.20.146.77,6,TCP,2734,587,2024-03-28 01:43:17.179987,1711586597.179987100,,,,,,,,,,443,47782,0x0018,57897,957,
587,23.10.244.184,172.20.146.77,6,TCP,4074,588,2024-03-28 01:43:17.179987,1711586597.179987200,,,,,,,,,,443,47782,0x0018,60577,957,
588,23.10.244.184,172.20.146.77,6,TCP,1394,589,2024-03-28 01:43:17.179987,1711586597.179987200,,,,,,,,,,443,47782,0x0010,64597,957,
589,172.20.146.77,23.10.244.184,6,TCP,54,590,2024-03-28 01:43:17.181246,1711586597.181246300,,,,,,,,,,47782,443,0x0010,957,65937,
590,23.10.244.184,172.20.146.77,6,TCP,2734,591,2024-03-28 01:43:17.181592,1711586597.181592100,,,,,,,,,,443,47782,0x0018,65937,957,
591,23.10.244.184,172.20.146.77,6,TLS,2734,592,2024-03-28 01:43:17.181592,1711586597.181592200,,,,,,,,,,443,47782,0x0018,68617,957,TLS_Packet_Captured
592,172.20.146.77,23.10.244.184,6,TCP,54,593,2024-03-28 01:43:17.181599,1711586597.181599400,,,,,,,,,,47782,443,0x0010,957,68617,
593,172.20.146.77,23.10.244.184,6,TCP,54,594,2024-03-28 01:43:17.181681,1711586597.181681000,,,,,,,,,,47782,443,0x0010,957,71297,
594,23.10.244.184,172.20.146.77,6,TCP,2734,595,2024-03-28 01:43:17.182702,1711586597.182702300,,,,,,,,,,443,47782,0x0018,71297,957,
595,23.10.244.184,172.20.146.77,6,TCP,4074,596,2024-03-28 01:43:17.182702,1711586597.182702400,,,,,,,,,,443,47782,0x0018,73977,957,
596,23.10.244.184,172.20.146.77,6,TLS,2734,597,2024-03-28 01:43:17.182702,1711586597.182702400,,,,,,,,,,443,47782,0x0018,77997,957,TLS_Packet_Captured
597,23.10.244.184,172.20.146.77,6,TCP,2734,598,2024-03-28 01:43:17.182703,1711586597.182702500,,,,,,,,,,443,47782,0x0018,80677,957,
598,172.20.146.77,23.10.244.184,6,TCP,54,599,2024-03-28 01:43:17.182711,1711586597.182711300,,,,,,,,,,47782,443,0x0010,957,73977,
599,172.20.146.77,23.10.244.184,6,TCP,54,600,2024-03-28 01:43:17.182714,1711586597.182714200,,,,,,,,,,47782,443,0x0010,957,77997,
600,172.20.146.77,23.10.244.184,6,TCP,54,601,2024-03-28 01:43:17.182716,1711586597.182715600,,,,,,,,,,47782,443,0x0010,957,80677,
601,172.20.146.77,23.10.244.184,6,TCP,54,602,2024-03-28 01:43:17.182718,1711586597.182717700,,,,,,,,,,47782,443,0x0010,957,83357,
602,23.10.244.184,172.20.146.77,6,TCP,2734,603,2024-03-28 01:43:17.183015,1711586597.183014900,,,,,,,,,,443,47782,0x0018,83357,957,
603,23.10.244.184,172.20.146.77,6,TCP,1394,604,2024-03-28 01:43:17.183015,1711586597.183015000,,,,,,,,,,443,47782,0x0010,86037,957,
604,172.20.146.77,23.10.244.184,6,TCP,54,605,2024-03-28 01:43:17.183046,1711586597.183045900,,,,,,,,,,47782,443,0x0010,957,86037,
605,172.20.146.77,23.10.244.184,6,TCP,54,606,2024-03-28 01:43:17.183049,1711586597.183048800,,,,,,,,,,47782,443,0x0010,957,87377,
606,23.10.244.184,172.20.146.77,6,TCP,1394,607,2024-03-28 01:43:17.223437,1711586597.223437000,,,,,,,,,,443,47782,0x0018,87377,957,
607,23.10.244.184,172.20.146.77,6,TCP,2734,608,2024-03-28 01:43:17.223437,1711586597.223437200,,,,,,,,,,443,47782,0x0018,88717,957,
608,23.10.244.184,172.20.146.77,6,TCP,2734,609,2024-03-28 01:43:17.223437,1711586597.223437200,,,,,,,,,,443,47782,0x0018,91397,957,
609,23.10.244.184,172.20.146.77,6,TLS,2734,610,2024-03-28 01:43:17.223437,1711586597.223437200,,,,,,,,,,443,47782,0x0018,94077,957,TLS_Packet_Captured
610,23.10.244.184,172.20.146.77,6,TCP,2734,611,2024-03-28 01:43:17.223437,1711586597.223437200,,,,,,,,,,443,47782,0x0018,96757,957,
611,172.20.146.77,23.10.244.184,6,TCP,54,612,2024-03-28 01:43:17.223458,1711586597.223457700,,,,,,,,,,47782,443,0x0010,957,88717,
612,172.20.146.77,23.10.244.184,6,TCP,54,613,2024-03-28 01:43:17.223485,1711586597.223484800,,,,,,,,,,47782,443,0x0010,957,91397,
613,172.20.146.77,23.10.244.184,6,TCP,54,614,2024-03-28 01:43:17.223488,1711586597.223487500,,,,,,,,,,47782,443,0x0010,957,94077,
614,172.20.146.77,23.10.244.184,6,TCP,54,615,2024-03-28 01:43:17.223489,1711586597.223488900,,,,,,,,,,47782,443,0x0010,957,96757,
615,172.20.146.77,23.10.244.184,6,TCP,54,616,2024-03-28 01:43:17.223490,1711586597.223490300,,,,,,,,,,47782,443,0x0010,957,99437,
616,23.10.244.184,172.20.146.77,6,TCP,2734,617,2024-03-28 01:43:17.223493,1711586597.223493400,,,,,,,,,,443,47782,0x0018,99437,957,
617,172.20.146.77,23.10.244.184,6,TCP,54,618,2024-03-28 01:43:17.223495,1711586597.223495300,,,,,,,,,,47782,443,0x0010,957,102117,
618,23.10.244.184,172.20.146.77,6,TCP,2734,619,2024-03-28 01:43:17.223647,1711586597.223647400,,,,,,,,,,443,47782,0x0018,102117,957,
619,172.20.146.77,23.10.244.184,6,TCP,54,620,2024-03-28 01:43:17.223654,1711586597.223654100,,,,,,,,,,47782,443,0x0010,957,104797,
620,23.10.244.184,172.20.146.77,6,TCP,2734,621,2024-03-28 01:43:17.229356,1711586597.229355800,,,,,,,,,,443,47782,0x0018,104797,957,
621,172.20.146.77,23.10.244.184,6,TCP,54,622,2024-03-28 01:43:17.229367,1711586597.229366600,,,,,,,,,,47782,443,0x0010,957,107477,
622,23.10.244.184,172.20.146.77,6,TCP,2734,623,2024-03-28 01:43:17.229774,1711586597.229774100,,,,,,,,,,443,47782,0x0018,107477,957,
623,23.10.244.184,172.20.146.77,6,TLS,2734,624,2024-03-28 01:43:17.229774,1711586597.229774100,,,,,,,,,,443,47782,0x0018,110157,957,TLS_Packet_Captured
624,172.20.146.77,23.10.244.184,6,TCP,54,625,2024-03-28 01:43:17.229781,1711586597.229781500,,,,,,,,,,47782,443,0x0010,957,110157,
625,172.20.146.77,23.10.244.184,6,TCP,54,626,2024-03-28 01:43:17.229866,1711586597.229865800,,,,,,,,,,47782,443,0x0010,957,112837,
626,23.10.244.184,172.20.146.77,6,TCP,2734,627,2024-03-28 01:43:17.230371,1711586597.230371400,,,,,,,,,,443,47782,0x0018,112837,957,
627,23.10.244.184,172.20.146.77,6,TCP,2734,628,2024-03-28 01:43:17.230371,1711586597.230371400,,,,,,,,,,443,47782,0x0018,115517,957,
628,23.10.244.184,172.20.146.77,6,TLS,2734,629,2024-03-28 01:43:17.230371,1711586597.230371500,,,,,,,,,,443,47782,0x0010,118197,957,TLS_Packet_Captured
629,172.20.146.77,23.10.244.184,6,TCP,54,630,2024-03-28 01:43:17.230379,1711586597.230378800,,,,,,,,,,47782,443,0x0010,957,115517,
630,172.20.146.77,23.10.244.184,6,TCP,54,631,2024-03-28 01:43:17.230399,1711586597.230399400,,,,,,,,,,47782,443,0x0010,957,118197,
631,172.20.146.77,23.10.244.184,6,TCP,54,632,2024-03-28 01:43:17.230402,1711586597.230402000,,,,,,,,,,47782,443,0x0010,957,120877,
632,23.10.244.184,172.20.146.77,6,TCP,2734,633,2024-03-28 01:43:17.253651,1711586597.253650900,,,,,,,,,,443,47782,0x0010,120877,957,
633,172.20.146.77,23.10.244.184,6,TCP,54,634,2024-03-28 01:43:17.253668,1711586597.253668400,,,,,,,,,,47782,443,0x0010,957,123557,
634,23.10.244.184,172.20.146.77,6,TCP,4074,635,2024-03-28 01:43:17.254102,1711586597.254101800,,,,,,,,,,443,47782,0x0010,123557,957,
635,172.20.146.77,23.10.244.184,6,TCP,54,636,2024-03-28 01:43:17.254111,1711586597.254110700,,,,,,,,,,47782,443,0x0010,957,127577,
636,23.10.244.184,172.20.146.77,6,TCP,4074,637,2024-03-28 01:43:17.254450,1711586597.254450300,,,,,,,,,,443,47782,0x0018,127577,957,
637,172.20.146.77,23.10.244.184,6,TCP,54,638,2024-03-28 01:43:17.254456,1711586597.254456200,,,,,,,,,,47782,443,0x0010,957,131597,
638,23.10.244.184,172.20.146.77,6,TCP,2734,639,2024-03-28 01:43:17.260612,1711586597.260612500,,,,,,,,,,443,47782,0x0018,131597,957,
639,172.20.146.77,23.10.244.184,6,TCP,54,640,2024-03-28 01:43:17.260622,1711586597.260621900,,,,,,,,,,47782,443,0x0010,957,134277,
640,23.10.244.184,172.20.146.77,6,TCP,2734,641,2024-03-28 01:43:17.260837,1711586597.260836800,,,,,,,,,,443,47782,0x0018,134277,957,
641,172.20.146.77,23.10.244.184,6,TCP,54,642,2024-03-28 01:43:17.260843,1711586597.260842800,,,,,,,,,,47782,443,0x0010,957,136957,
642,23.10.244.184,172.20.146.77,6,TLS,2734,643,2024-03-28 01:43:17.261554,1711586597.261554500,,,,,,,,,,443,47782,0x0018,136957,957,TLS_Packet_Captured
643,23.10.244.184,172.20.146.77,6,TCP,2734,644,2024-03-28 01:43:17.261555,1711586597.261554600,,,,,,,,,,443,47782,0x0018,139637,957,
644,23.10.244.184,172.20.146.77,6,TCP,2734,645,2024-03-28 01:43:17.261555,1711586597.261554600,,,,,,,,,,443,47782,0x0018,142317,957,
645,23.10.244.184,172.20.146.77,6,TLS,1394,646,2024-03-28 01:43:17.261555,1711586597.261554600,,,,,,,,,,443,47782,0x0010,144997,957,TLS_Packet_Captured
646,172.20.146.77,23.10.244.184,6,TCP,54,647,2024-03-28 01:43:17.261562,1711586597.261562100,,,,,,,,,,47782,443,0x0010,957,139637,
647,172.20.146.77,23.10.244.184,6,TCP,54,648,2024-03-28 01:43:17.261583,1711586597.261582600,,,,,,,,,,47782,443,0x0010,957,142317,
648,172.20.146.77,23.10.244.184,6,TCP,54,649,2024-03-28 01:43:17.261585,1711586597.261585200,,,,,,,,,,47782,443,0x0010,957,144997,
649,172.20.146.77,23.10.244.184,6,TCP,54,650,2024-03-28 01:43:17.261587,1711586597.261586700,,,,,,,,,,47782,443,0x0010,957,146337,
650,23.10.244.184,172.20.146.77,6,TCP,1394,651,2024-03-28 01:43:17.261764,1711586597.261764200,,,,,,,,,,443,47782,0x0018,146337,957,
651,172.20.146.77,23.10.244.184,6,TCP,54,652,2024-03-28 01:43:17.261770,1711586597.261770300,,,,,,,,,,47782,443,0x0010,957,147677,
652,23.10.244.184,172.20.146.77,6,TCP,2734,653,2024-03-28 01:43:17.267298,1711586597.267297500,,,,,,,,,,443,47782,0x0018,147677,957,
653,172.20.146.77,23.10.244.184,6,TCP,54,654,2024-03-28 01:43:17.267306,1711586597.267305600,,,,,,,,,,47782,443,0x0010,957,150357,
654,23.10.244.184,172.20.146.77,6,TCP,2734,655,2024-03-28 01:43:17.267633,1711586597.267632800,,,,,,,,,,443,47782,0x0018,150357,957,
655,23.10.244.184,172.20.146.77,6,TCP,1394,656,2024-03-28 01:43:17.267633,1711586597.267632800,,,,,,,,,,443,47782,0x0010,153037,957,
656,172.20.146.77,23.10.244.184,6,TCP,54,657,2024-03-28 01:43:17.267639,1711586597.267639200,,,,,,,,,,47782,443,0x0010,957,153037,
657,172.20.146.77,23.10.244.184,6,TCP,54,658,2024-03-28 01:43:17.267659,1711586597.267659500,,,,,,,,,,47782,443,0x0010,957,154377,
658,23.10.244.184,172.20.146.77,6,TCP,2734,659,2024-03-28 01:43:17.286816,1711586597.286815700,,,,,,,,,,443,47782,0x0018,154377,957,
659,172.20.146.77,23.10.244.184,6,TCP,54,660,2024-03-28 01:43:17.286834,1711586597.286834100,,,,,,,,,,47782,443,0x0010,957,157057,
660,23.10.244.184,172.20.146.77,6,TCP,2734,661,2024-03-28 01:43:17.287962,1711586597.287961800,,,,,,,,,,443,47782,0x0018,157057,957,
661,23.10.244.184,172.20.146.77,6,TLS,2734,662,2024-03-28 01:43:17.287962,1711586597.287961900,,,,,,,,,,443,47782,0x0018,159737,957,TLS_Packet_Captured
662,23.10.244.184,172.20.146.77,6,TCP,2734,663,2024-03-28 01:43:17.287962,1711586597.287961900,,,,,,,,,,443,47782,0x0018,162417,957,
663,23.10.244.184,172.20.146.77,6,TCP,1394,664,2024-03-28 01:43:17.287962,1711586597.287961900,,,,,,,,,,443,47782,0x0010,165097,957,
664,172.20.146.77,23.10.244.184,6,TCP,54,665,2024-03-28 01:43:17.287971,1711586597.287971300,,,,,,,,,,47782,443,0x0010,957,159737,
665,172.20.146.77,23.10.244.184,6,TCP,54,666,2024-03-28 01:43:17.287992,1711586597.287991900,,,,,,,,,,47782,443,0x0010,957,162417,
666,172.20.146.77,23.10.244.184,6,TCP,54,667,2024-03-28 01:43:17.287994,1711586597.287994500,,,,,,,,,,47782,443,0x0010,957,165097,
667,172.20.146.77,23.10.244.184,6,TCP,54,668,2024-03-28 01:43:17.287996,1711586597.287995900,,,,,,,,,,47782,443,0x0010,957,166437,
668,23.10.244.184,172.20.146.77,6,TCP,1394,669,2024-03-28 01:43:17.288175,1711586597.288175300,,,,,,,,,,443,47782,0x0018,166437,957,
669,172.20.146.77,23.10.244.184,6,TCP,54,670,2024-03-28 01:43:17.288181,1711586597.288181300,,,,,,,,,,47782,443,0x0010,957,167777,
670,23.10.244.184,172.20.146.77,6,TLS,2734,671,2024-03-28 01:43:17.293817,1711586597.293817200,,,,,,,,,,443,47782,0x0018,167777,957,TLS_Packet_Captured
671,172.20.146.77,23.10.244.184,6,TCP,54,672,2024-03-28 01:43:17.293828,1711586597.293828200,,,,,,,,,,47782,443,0x0010,957,170457,
672,23.10.244.184,172.20.146.77,6,TCP,2734,673,2024-03-28 01:43:17.294155,1711586597.294155100,,,,,,,,,,443,47782,0x0018,170457,957,
673,23.10.244.184,172.20.146.77,6,TCP,2734,674,2024-03-28 01:43:17.294155,1711586597.294155200,,,,,,,,,,443,47782,0x0018,173137,957,
674,172.20.146.77,23.10.244.184,6,TCP,54,675,2024-03-28 01:43:17.294163,1711586597.294162400,,,,,,,,,,47782,443,0x0010,957,173137,
675,172.20.146.77,23.10.244.184,6,TCP,54,676,2024-03-28 01:43:17.294165,1711586597.294165300,,,,,,,,,,47782,443,0x0010,957,175817,
676,23.10.244.184,172.20.146.77,6,TCP,2734,677,2024-03-28 01:43:17.294956,1711586597.294956300,,,,,,,,,,443,47782,0x0018,175817,957,
677,23.10.244.184,172.20.146.77,6,TCP,2734,678,2024-03-28 01:43:17.294956,1711586597.294956400,,,,,,,,,,443,47782,0x0018,178497,957,
678,23.10.244.184,172.20.146.77,6,TCP,2734,679,2024-03-28 01:43:17.294956,1711586597.294956400,,,,,,,,,,443,47782,0x0018,181177,957,
679,23.10.244.184,172.20.146.77,6,TLS,2734,680,2024-03-28 01:43:17.294956,1711586597.294956400,,,,,,,,,,443,47782,0x0018,183857,957,TLS_Packet_Captured
680,172.20.146.77,23.10.244.184,6,TCP,54,681,2024-03-28 01:43:17.294986,1711586597.294985800,,,,,,,,,,47782,443,0x0010,957,178497,
681,172.20.146.77,23.10.244.184,6,TCP,54,682,2024-03-28 01:43:17.294989,1711586597.294988900,,,,,,,,,,47782,443,0x0010,957,181177,
682,172.20.146.77,23.10.244.184,6,TCP,54,683,2024-03-28 01:43:17.294990,1711586597.294990300,,,,,,,,,,47782,443,0x0010,957,183857,
683,172.20.146.77,23.10.244.184,6,TCP,54,684,2024-03-28 01:43:17.294992,1711586597.294991700,,,,,,,,,,47782,443,0x0010,957,186537,
684,23.10.244.184,172.20.146.77,6,TCP,2734,685,2024-03-28 01:43:17.300967,1711586597.300967200,,,,,,,,,,443,47782,0x0018,186537,957,
685,23.10.244.184,172.20.146.77,6,TCP,4074,686,2024-03-28 01:43:17.300967,1711586597.300967400,,,,,,,,,,443,47782,0x0018,189217,957,
