,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
684,172.20.146.77,172.20.144.1,17,DNS,75,685,2024-03-28 01:41:55.860872,1711586515.860871600,edition.cnn.com,,28,0x0001,1,0,0,56668,53,,,,,,
685,172.20.144.1,172.20.146.77,17,DNS,154,686,2024-03-28 01:41:55.862361,1711586515.862361000,edition.cnn.com,edition.cnn.com,1,0x0001,1,4,0,53,56668,,,,,,
686,172.20.144.1,172.20.146.77,17,DNS,314,687,2024-03-28 01:41:55.863069,1711586515.863068500,edition.cnn.com,edition.cnn.com,28,0x0001,1,8,0,53,56668,,,,,,
687,172.20.146.77,151.101.67.5,6,TCP,74,688,2024-03-28 01:41:55.865216,1711586515.865215500,,,,,,,,,,48928,443,0x0002,0,0,
688,151.101.67.5,172.20.146.77,6,TCP,66,689,2024-03-28 01:41:55.896171,1711586515.896170800,,,,,,,,,,443,48928,0x0012,0,1,
689,172.20.146.77,151.101.67.5,6,TCP,54,690,2024-03-28 01:41:55.896223,1711586515.896223300,,,,,,,,,,48928,443,0x0010,1,1,
690,172.20.146.77,151.101.67.5,6,TLS,571,691,2024-03-28 01:41:55.973057,1711586515.973057200,,,,,,,,,,48928,443,0x0018,1,1,TLS_Packet_Captured
691,151.101.67.5,172.20.146.77,6,TLS,1394,692,2024-03-28 01:41:56.009398,1711586516.009397500,,,,,,,,,,443,48928,0x0010,1,518,TLS_Packet_Captured
692,172.20.146.77,151.101.67.5,6,TCP,54,693,2024-03-28 01:41:56.009439,1711586516.009439400,,,,,,,,,,48928,443,0x0010,518,1341,
693,151.101.67.5,172.20.146.77,6,TCP,1394,694,2024-03-28 01:41:56.010938,1711586516.010937900,,,,,,,,,,443,48928,0x0018,1341,518,
694,151.101.67.5,172.20.146.77,6,TLS,2056,695,2024-03-28 01:41:56.010938,1711586516.010938000,,,,,,,,,,443,48928,0x0018,2681,518,TLS_Packet_Captured
695,151.101.67.5,172.20.146.77,6,TCP,54,696,2024-03-28 01:41:56.010938,1711586516.010938000,,,,,,,,,,443,48928,0x0010,1,518,
696,172.20.146.77,151.101.67.5,6,TCP,54,697,2024-03-28 01:41:56.010947,1711586516.010947200,,,,,,,,,,48928,443,0x0010,518,2681,
697,172.20.146.77,151.101.67.5,6,TCP,54,698,2024-03-28 01:41:56.010971,1711586516.010970700,,,,,,,,,,48928,443,0x0010,518,4683,
698,172.20.146.77,151.101.67.5,6,TCP,54,699,2024-03-28 01:41:56.010973,1711586516.010973000,,,,,,,,,,48928,443,0x0010,518,4683,
699,172.20.146.77,151.101.67.5,6,TLS,118,700,2024-03-28 01:41:56.012885,1711586516.012884800,,,,,,,,,,48928,443,0x0018,518,4683,TLS_Packet_Captured
700,172.20.146.77,151.101.67.5,6,TLS,332,701,2024-03-28 01:41:56.013190,1711586516.013189500,,,,,,,,,,48928,443,0x0018,582,4683,TLS_Packet_Captured
701,151.101.67.5,172.20.146.77,6,TLS,2291,702,2024-03-28 01:41:56.052607,1711586516.052606600,,,,,,,,,,443,48928,0x0018,4683,860,TLS_Packet_Captured
702,151.101.67.5,172.20.146.77,6,TLS,2734,703,2024-03-28 01:41:56.052607,1711586516.052606700,,,,,,,,,,443,48928,0x0018,6920,860,TLS_Packet_Captured
703,172.20.146.77,151.101.67.5,6,TCP,54,704,2024-03-28 01:41:56.052649,1711586516.052648800,,,,,,,,,,48928,443,0x0010,860,6920,
704,172.20.146.77,151.101.67.5,6,TCP,54,705,2024-03-28 01:41:56.052655,1711586516.052654600,,,,,,,,,,48928,443,0x0010,860,9600,
705,151.101.67.5,172.20.146.77,6,TCP,2734,706,2024-03-28 01:41:56.054459,1711586516.054458600,,,,,,,,,,443,48928,0x0018,9600,860,
706,151.101.67.5,172.20.146.77,6,TCP,2734,707,2024-03-28 01:41:56.054459,1711586516.054458800,,,,,,,,,,443,48928,0x0018,12280,860,
707,172.20.146.77,151.101.67.5,6,TCP,54,708,2024-03-28 01:41:56.054470,1711586516.054469700,,,,,,,,,,48928,443,0x0010,860,12280,
708,172.20.146.77,151.101.67.5,6,TCP,54,709,2024-03-28 01:41:56.054473,1711586516.054472600,,,,,,,,,,48928,443,0x0010,860,14960,
709,151.101.67.5,172.20.146.77,6,TCP,2734,710,2024-03-28 01:41:56.057116,1711586516.057115700,,,,,,,,,,443,48928,0x0018,14960,860,
710,172.20.146.77,151.101.67.5,6,TCP,54,711,2024-03-28 01:41:56.057131,1711586516.057130500,,,,,,,,,,48928,443,0x0010,860,17640,
711,151.101.67.5,172.20.146.77,6,TCP,2734,712,2024-03-28 01:41:56.060033,1711586516.060032700,,,,,,,,,,443,48928,0x0018,17640,860,
712,172.20.146.77,151.101.67.5,6,TCP,54,713,2024-03-28 01:41:56.060115,1711586516.060114700,,,,,,,,,,48928,443,0x0010,860,20320,
713,151.101.67.5,172.20.146.77,6,TCP,2734,714,2024-03-28 01:41:56.061057,1711586516.061057400,,,,,,,,,,443,48928,0x0018,20320,860,
714,151.101.67.5,172.20.146.77,6,TCP,54,715,2024-03-28 01:41:56.061058,1711586516.061057900,,,,,,,,,,443,48928,0x0010,4683,582,
715,151.101.67.5,172.20.146.77,6,TCP,54,716,2024-03-28 01:41:56.061058,1711586516.061057900,,,,,,,,,,443,48928,0x0010,4683,860,
716,172.20.146.77,151.101.67.5,6,TCP,54,717,2024-03-28 01:41:56.061115,1711586516.061114900,,,,,,,,,,48928,443,0x0010,860,23000,
717,151.101.67.5,172.20.146.77,6,TLS,2734,718,2024-03-28 01:41:56.071482,1711586516.071482000,,,,,,,,,,443,48928,0x0018,23000,860,TLS_Packet_Captured
718,172.20.146.77,151.101.67.5,6,TCP,54,719,2024-03-28 01:41:56.071500,1711586516.071499500,,,,,,,,,,48928,443,0x0010,860,25680,
719,151.101.67.5,172.20.146.77,6,TCP,2734,720,2024-03-28 01:41:56.073290,1711586516.073290200,,,,,,,,,,443,48928,0x0018,25680,860,
720,151.101.67.5,172.20.146.77,6,TCP,2734,721,2024-03-28 01:41:56.073291,1711586516.073291000,,,,,,,,,,443,48928,0x0018,28360,860,
721,172.20.146.77,151.101.67.5,6,TCP,54,722,2024-03-28 01:41:56.073308,1711586516.073308100,,,,,,,,,,48928,443,0x0010,860,28360,
722,172.20.146.77,151.101.67.5,6,TCP,54,723,2024-03-28 01:41:56.073330,1711586516.073330300,,,,,,,,,,48928,443,0x0010,860,31040,
723,151.101.67.5,172.20.146.77,6,TCP,2734,724,2024-03-28 01:41:56.077906,1711586516.077906200,,,,,,,,,,443,48928,0x0018,31040,860,
724,151.101.67.5,172.20.146.77,6,TCP,2734,725,2024-03-28 01:41:56.077906,1711586516.077906400,,,,,,,,,,443,48928,0x0018,33720,860,
725,172.20.146.77,151.101.67.5,6,TCP,54,726,2024-03-28 01:41:56.077924,1711586516.077924600,,,,,,,,,,48928,443,0x0010,860,33720,
726,172.20.146.77,151.101.67.5,6,TCP,54,727,2024-03-28 01:41:56.078058,1711586516.078057700,,,,,,,,,,48928,443,0x0010,860,36400,
727,151.101.67.5,172.20.146.77,6,TCP,2734,728,2024-03-28 01:41:56.079894,1711586516.079893900,,,,,,,,,,443,48928,0x0018,36400,860,
728,151.101.67.5,172.20.146.77,6,TLS,2734,729,2024-03-28 01:41:56.079894,1711586516.079894100,,,,,,,,,,443,48928,0x0018,39080,860,TLS_Packet_Captured
729,172.20.146.77,151.101.67.5,6,TCP,54,730,2024-03-28 01:41:56.079986,1711586516.079986400,,,,,,,,,,48928,443,0x0010,860,41760,
730,151.101.67.5,172.20.146.77,6,TCP,4074,731,2024-03-28 01:41:56.082003,1711586516.082003200,,,,,,,,,,443,48928,0x0018,41760,860,
731,151.101.67.5,172.20.146.77,6,TCP,1394,732,2024-03-28 01:41:56.082003,1711586516.082003400,,,,,,,,,,443,48928,0x0010,45780,860,
732,172.20.146.77,151.101.67.5,6,TCP,54,733,2024-03-28 01:41:56.082764,1711586516.082764400,,,,,,,,,,48928,443,0x0010,860,47120,
733,151.101.67.5,172.20.146.77,6,TCP,2734,734,2024-03-28 01:41:56.083837,1711586516.083836900,,,,,,,,,,443,48928,0x0018,47120,860,
734,151.101.67.5,172.20.146.77,6,TCP,2734,735,2024-03-28 01:41:56.083837,1711586516.083837100,,,,,,,,,,443,48928,0x0010,49800,860,
735,172.20.146.77,151.101.67.5,6,TCP,54,736,2024-03-28 01:41:56.083845,1711586516.083844600,,,,,,,,,,48928,443,0x0010,860,49800,
736,172.20.146.77,151.101.67.5,6,TCP,54,737,2024-03-28 01:41:56.083935,1711586516.083935000,,,,,,,,,,48928,443,0x0010,860,52480,
737,151.101.67.5,172.20.146.77,6,TCP,1394,738,2024-03-28 01:41:56.086381,1711586516.086381100,,,,,,,,,,443,48928,0x0018,52480,860,
738,151.101.67.5,172.20.146.77,6,TLS,4074,739,2024-03-28 01:41:56.086381,1711586516.086381100,,,,,,,,,,443,48928,0x0018,53820,860,TLS_Packet_Captured
739,172.20.146.77,151.101.67.5,6,TCP,54,740,2024-03-28 01:41:56.086452,1711586516.086451600,,,,,,,,,,48928,443,0x0010,860,57840,
740,151.101.67.5,172.20.146.77,6,TCP,4074,741,2024-03-28 01:41:56.088279,1711586516.088279100,,,,,,,,,,443,48928,0x0018,57840,860,
741,151.101.67.5,172.20.146.77,6,TCP,1394,742,2024-03-28 01:41:56.088279,1711586516.088279200,,,,,,,,,,443,48928,0x0010,61860,860,
742,172.20.146.77,151.101.67.5,6,TCP,54,743,2024-03-28 01:41:56.089213,1711586516.089213300,,,,,,,,,,48928,443,0x0010,860,63200,
743,151.101.67.5,172.20.146.77,6,TCP,4074,744,2024-03-28 01:41:56.090415,1711586516.090414700,,,,,,,,,,443,48928,0x0018,63200,860,
744,151.101.67.5,172.20.146.77,6,TCP,1394,745,2024-03-28 01:41:56.090415,1711586516.090414900,,,,,,,,,,443,48928,0x0010,67220,860,
745,172.20.146.77,151.101.67.5,6,TCP,54,746,2024-03-28 01:41:56.090425,1711586516.090425500,,,,,,,,,,48928,443,0x0010,860,67220,
746,151.101.67.5,172.20.146.77,6,TLS,4074,747,2024-03-28 01:41:56.092843,1711586516.092842800,,,,,,,,,,443,48928,0x0018,68560,860,TLS_Packet_Captured
747,151.101.67.5,172.20.146.77,6,TCP,1394,748,2024-03-28 01:41:56.092843,1711586516.092843200,,,,,,,,,,443,48928,0x0010,72580,860,
748,172.20.146.77,151.101.67.5,6,TCP,54,749,2024-03-28 01:41:56.092905,1711586516.092905200,,,,,,,,,,48928,443,0x0010,860,72580,
749,172.20.146.77,151.101.67.5,6,TCP,54,750,2024-03-28 01:41:56.092981,1711586516.092980600,,,,,,,,,,48928,443,0x0010,860,73920,
750,151.101.67.5,172.20.146.77,6,TCP,2734,751,2024-03-28 01:41:56.095340,1711586516.095339500,,,,,,,,,,443,48928,0x0018,73920,860,
751,151.101.67.5,172.20.146.77,6,TCP,2734,752,2024-03-28 01:41:56.095340,1711586516.095339700,,,,,,,,,,443,48928,0x0010,76600,860,
752,172.20.146.77,151.101.67.5,6,TCP,54,753,2024-03-28 01:41:56.095375,1711586516.095375100,,,,,,,,,,48928,443,0x0010,860,76600,
753,172.20.146.77,151.101.67.5,6,TCP,54,754,2024-03-28 01:41:56.095381,1711586516.095381100,,,,,,,,,,48928,443,0x0010,860,79280,
754,151.101.67.5,172.20.146.77,6,TCP,2734,755,2024-03-28 01:41:56.096241,1711586516.096240700,,,,,,,,,,443,48928,0x0018,79280,860,
755,151.101.67.5,172.20.146.77,6,TCP,2734,756,2024-03-28 01:41:56.096241,1711586516.096240800,,,,,,,,,,443,48928,0x0010,81960,860,
756,172.20.146.77,151.101.67.5,6,TCP,54,757,2024-03-28 01:41:56.096254,1711586516.096254300,,,,,,,,,,48928,443,0x0010,860,81960,
757,172.20.146.77,151.101.67.5,6,TCP,54,758,2024-03-28 01:41:56.096257,1711586516.096257100,,,,,,,,,,48928,443,0x0010,860,84640,
758,151.101.67.5,172.20.146.77,6,TCP,4074,759,2024-03-28 01:41:56.098906,1711586516.098905600,,,,,,,,,,443,48928,0x0018,84640,860,
759,151.101.67.5,172.20.146.77,6,TLS,1394,760,2024-03-28 01:41:56.098906,1711586516.098905800,,,,,,,,,,443,48928,0x0010,88660,860,TLS_Packet_Captured
760,172.20.146.77,151.101.67.5,6,TCP,54,761,2024-03-28 01:41:56.098924,1711586516.098924400,,,,,,,,,,48928,443,0x0010,860,88660,
761,172.20.146.77,151.101.67.5,6,TCP,54,762,2024-03-28 01:41:56.098929,1711586516.098928900,,,,,,,,,,48928,443,0x0010,860,90000,
762,151.101.67.5,172.20.146.77,6,TCP,5414,763,2024-03-28 01:41:56.100725,1711586516.100724800,,,,,,,,,,443,48928,0x0010,90000,860,
763,172.20.146.77,151.101.67.5,6,TCP,54,764,2024-03-28 01:41:56.100734,1711586516.100733400,,,,,,,,,,48928,443,0x0010,860,95360,
764,151.101.67.5,172.20.146.77,6,TCP,1394,765,2024-03-28 01:41:56.102656,1711586516.102656200,,,,,,,,,,443,48928,0x0018,95360,860,
765,151.101.67.5,172.20.146.77,6,TCP,4074,766,2024-03-28 01:41:56.102656,1711586516.102656400,,,,,,,,,,443,48928,0x0010,96700,860,
766,172.20.146.77,151.101.67.5,6,TCP,54,767,2024-03-28 01:41:56.102664,1711586516.102664400,,,,,,,,,,48928,443,0x0010,860,96700,
767,172.20.146.77,151.101.67.5,6,TCP,54,768,2024-03-28 01:41:56.102668,1711586516.102667900,,,,,,,,,,48928,443,0x0010,860,100720,
768,151.101.67.5,172.20.146.77,6,TCP,2858,769,2024-03-28 01:41:56.104635,1711586516.104635100,,,,,,,,,,443,48928,0x0018,100720,860,
769,151.101.67.5,172.20.146.77,6,TLS,2734,770,2024-03-28 01:41:56.104635,1711586516.104635300,,,,,,,,,,443,48928,0x0010,103524,860,TLS_Packet_Captured
770,172.20.146.77,151.101.67.5,6,TCP,54,771,2024-03-28 01:41:56.104647,1711586516.104647100,,,,,,,,,,48928,443,0x0010,860,103524,
771,172.20.146.77,151.101.67.5,6,TCP,54,772,2024-03-28 01:41:56.104671,1711586516.104671200,,,,,,,,,,48928,443,0x0010,860,106204,
772,151.101.67.5,172.20.146.77,6,TCP,1270,773,2024-03-28 01:41:56.106498,1711586516.106497900,,,,,,,,,,443,48928,0x0018,106204,860,
773,151.101.67.5,172.20.146.77,6,TCP,4074,774,2024-03-28 01:41:56.106498,1711586516.106498100,,,,,,,,,,443,48928,0x0010,107420,860,
774,172.20.146.77,151.101.67.5,6,TCP,54,775,2024-03-28 01:41:56.106507,1711586516.106507100,,,,,,,,,,48928,443,0x0010,860,107420,
775,172.20.146.77,151.101.67.5,6,TCP,54,776,2024-03-28 01:41:56.106510,1711586516.106510100,,,,,,,,,,48928,443,0x0010,860,111440,
776,151.101.67.5,172.20.146.77,6,TCP,2858,777,2024-03-28 01:41:56.108737,1711586516.108736400,,,,,,,,,,443,48928,0x0018,111440,860,
777,151.101.67.5,172.20.146.77,6,TCP,2734,778,2024-03-28 01:41:56.108737,1711586516.108737000,,,,,,,,,,443,48928,0x0010,114244,860,
778,172.20.146.77,151.101.67.5,6,TCP,54,779,2024-03-28 01:41:56.108796,1711586516.108795600,,,,,,,,,,48928,443,0x0010,860,114244,
779,172.20.146.77,151.101.67.5,6,TCP,54,780,2024-03-28 01:41:56.108804,1711586516.108804400,,,,,,,,,,48928,443,0x0010,860,116924,
780,151.101.67.5,172.20.146.77,6,TCP,806,781,2024-03-28 01:41:56.110902,1711586516.110902200,,,,,,,,,,443,48928,0x0018,116924,860,
781,151.101.67.5,172.20.146.77,6,TCP,4074,782,2024-03-28 01:41:56.110903,1711586516.110902600,,,,,,,,,,443,48928,0x0010,117676,860,
782,172.20.146.77,151.101.67.5,6,TCP,54,783,2024-03-28 01:41:56.110929,1711586516.110928900,,,,,,,,,,48928,443,0x0010,860,117676,
783,172.20.146.77,151.101.67.5,6,TCP,54,784,2024-03-28 01:41:56.110968,1711586516.110968100,,,,,,,,,,48928,443,0x0010,860,121696,
784,151.101.67.5,172.20.146.77,6,TLS,5414,785,2024-03-28 01:41:56.112602,1711586516.112601800,,,,,,,,,,443,48928,0x0018,121696,860,TLS_Packet_Captured
785,172.20.146.77,151.101.67.5,6,TCP,54,786,2024-03-28 01:41:56.112625,1711586516.112624600,,,,,,,,,,48928,443,0x0010,860,127056,
786,151.101.67.5,172.20.146.77,6,TCP,5414,787,2024-03-28 01:41:56.114796,1711586516.114796100,,,,,,,,,,443,48928,0x0010,127056,860,
787,172.20.146.77,151.101.67.5,6,TCP,54,788,2024-03-28 01:41:56.114814,1711586516.114814300,,,,,,,,,,48928,443,0x0010,860,132416,
788,151.101.67.5,172.20.146.77,6,TLS,5878,789,2024-03-28 01:41:56.116849,1711586516.116849100,,,,,,,,,,443,48928,0x0018,132416,860,TLS_Packet_Captured
789,172.20.146.77,151.101.67.5,6,TCP,54,790,2024-03-28 01:41:56.116859,1711586516.116859000,,,,,,,,,,48928,443,0x0010,860,138240,
790,151.101.67.5,172.20.146.77,6,TCP,2734,791,2024-03-28 01:41:56.118086,1711586516.118085700,,,,,,,,,,443,48928,0x0010,138240,860,
791,172.20.146.77,151.101.67.5,6,TCP,54,792,2024-03-28 01:41:56.118092,1711586516.118092200,,,,,,,,,,48928,443,0x0010,860,140920,
792,151.101.67.5,172.20.146.77,6,TCP,6050,793,2024-03-28 01:41:56.126108,1711586516.126108100,,,,,,,,,,443,48928,0x0018,140920,860,
793,151.101.67.5,172.20.146.77,6,TLS,9434,794,2024-03-28 01:41:56.126109,1711586516.126109000,,,,,,,,,,443,48928,0x0010,146916,860,TLS_Packet_Captured
794,172.20.146.77,151.101.67.5,6,TCP,54,795,2024-03-28 01:41:56.126155,1711586516.126154800,,,,,,,,,,48928,443,0x0010,860,146916,
795,172.20.146.77,151.101.67.5,6,TCP,54,796,2024-03-28 01:41:56.126211,1711586516.126210700,,,,,,,,,,48928,443,0x0010,860,156296,
796,151.101.67.5,172.20.146.77,6,TCP,4074,797,2024-03-28 01:41:56.127765,1711586516.127765400,,,,,,,,,,443,48928,0x0018,156296,860,
797,151.101.67.5,172.20.146.77,6,TCP,4074,798,2024-03-28 01:41:56.127766,1711586516.127765700,,,,,,,,,,443,48928,0x0010,160316,860,
798,172.20.146.77,151.101.67.5,6,TCP,54,799,2024-03-28 01:41:56.127782,1711586516.127782400,,,,,,,,,,48928,443,0x0010,860,160316,
799,172.20.146.77,151.101.67.5,6,TCP,54,800,2024-03-28 01:41:56.127787,1711586516.127786800,,,,,,,,,,48928,443,0x0010,860,164336,
800,151.101.67.5,172.20.146.77,6,TCP,4778,801,2024-03-28 01:41:56.129679,1711586516.129679000,,,,,,,,,,443,48928,0x0018,164336,860,
801,151.101.67.5,172.20.146.77,6,TLS,3370,802,2024-03-28 01:41:56.129679,1711586516.129679200,,,,,,,,,,443,48928,0x0018,169060,860,TLS_Packet_Captured
802,172.20.146.77,151.101.67.5,6,TCP,54,803,2024-03-28 01:41:56.129697,1711586516.129697100,,,,,,,,,,48928,443,0x0010,860,169060,
803,172.20.146.77,151.101.67.5,6,TCP,54,804,2024-03-28 01:41:56.129701,1711586516.129701200,,,,,,,,,,48928,443,0x0010,860,172376,
804,151.101.67.5,172.20.146.77,6,TCP,6878,805,2024-03-28 01:41:56.131717,1711586516.131716900,,,,,,,,,,443,48928,0x0018,172376,860,
805,172.20.146.77,151.101.67.5,6,TCP,54,806,2024-03-28 01:41:56.131725,1711586516.131725300,,,,,,,,,,48928,443,0x0010,860,179200,
806,151.101.67.5,172.20.146.77,6,TCP,8094,807,2024-03-28 01:41:56.133566,1711586516.133565600,,,,,,,,,,443,48928,0x0010,179200,860,
807,172.20.146.77,151.101.67.5,6,TCP,54,808,2024-03-28 01:41:56.133573,1711586516.133572500,,,,,,,,,,48928,443,0x0010,860,187240,
808,151.101.67.5,172.20.146.77,6,TLS,4826,809,2024-03-28 01:41:56.135706,1711586516.135706100,,,,,,,,,,443,48928,0x0018,187240,860,TLS_Packet_Captured
809,151.101.67.5,172.20.146.77,6,TCP,4074,810,2024-03-28 01:41:56.135706,1711586516.135706300,,,,,,,,,,443,48928,0x0010,192012,860,
810,172.20.146.77,151.101.67.5,6,TCP,54,811,2024-03-28 01:41:56.135718,1711586516.135717600,,,,,,,,,,48928,443,0x0010,860,192012,
811,172.20.146.77,151.101.67.5,6,TCP,54,812,2024-03-28 01:41:56.135741,1711586516.135741100,,,,,,,,,,48928,443,0x0010,860,196032,
812,151.101.67.5,172.20.146.77,6,TCP,3902,813,2024-03-28 01:41:56.137708,1711586516.137707700,,,,,,,,,,443,48928,0x0018,196032,860,
813,151.101.67.5,172.20.146.77,6,TCP,3370,814,2024-03-28 01:41:56.137708,1711586516.137708000,,,,,,,,,,443,48928,0x0018,199880,860,
814,151.101.67.5,172.20.146.77,6,TLS,1394,815,2024-03-28 01:41:56.137708,1711586516.137708000,,,,,,,,,,443,48928,0x0010,203196,860,TLS_Packet_Captured
815,172.20.146.77,151.101.67.5,6,TCP,54,816,2024-03-28 01:41:56.137726,1711586516.137726400,,,,,,,,,,48928,443,0x0010,860,199880,
816,172.20.146.77,151.101.67.5,6,TCP,54,817,2024-03-28 01:41:56.137732,1711586516.137731600,,,,,,,,,,48928,443,0x0010,860,203196,
817,172.20.146.77,151.101.67.5,6,TCP,54,818,2024-03-28 01:41:56.137733,1711586516.137733200,,,,,,,,,,48928,443,0x0010,860,204536,
818,151.101.67.5,172.20.146.77,6,TCP,5414,819,2024-03-28 01:41:56.139435,1711586516.139435400,,,,,,,,,,443,48928,0x0010,204536,860,
819,172.20.146.77,151.101.67.5,6,TCP,54,820,2024-03-28 01:41:56.139444,1711586516.139443600,,,,,,,,,,48928,443,0x0010,860,209896,
820,151.101.67.5,172.20.146.77,6,TCP,6050,821,2024-03-28 01:41:56.140904,1711586516.140904300,,,,,,,,,,443,48928,0x0018,209896,860,
821,172.20.146.77,151.101.67.5,6,TCP,54,822,2024-03-28 01:41:56.140916,1711586516.140915800,,,,,,,,,,48928,443,0x0010,860,215892,
822,151.101.67.5,172.20.146.77,6,TCP,690,823,2024-03-28 01:41:56.150147,1711586516.150147500,,,,,,,,,,443,48928,0x0010,215256,860,
823,172.20.146.77,151.101.67.5,6,TCP,66,824,2024-03-28 01:41:56.150161,1711586516.150160800,,,,,,,,,,48928,443,0x0010,860,215892,
824,151.101.67.5,172.20.146.77,6,TLS,9434,825,2024-03-28 01:41:56.165811,1711586516.165810900,,,,,,,,,,443,48928,0x0010,215892,860,TLS_Packet_Captured
825,172.20.146.77,151.101.67.5,6,TCP,54,826,2024-03-28 01:41:56.165828,1711586516.165828200,,,,,,,,,,48928,443,0x0010,860,225272,
826,151.101.67.5,172.20.146.77,6,TCP,4074,827,2024-03-28 01:41:56.167733,1711586516.167733100,,,,,,,,,,443,48928,0x0018,225272,860,
827,151.101.67.5,172.20.146.77,6,TCP,122,828,2024-03-28 01:41:56.167733,1711586516.167733100,,,,,,,,,,443,48928,0x0018,230632,860,
828,151.101.67.5,172.20.146.77,6,TCP,1394,829,2024-03-28 01:41:56.167733,1711586516.167733200,,,,,,,,,,443,48928,0x0010,229292,860,
829,151.101.67.5,172.20.146.77,6,TCP,2734,830,2024-03-28 01:41:56.167733,1711586516.167733200,,,,,,,,,,443,48928,0x0010,230700,860,
830,172.20.146.77,151.101.67.5,6,TCP,54,831,2024-03-28 01:41:56.167744,1711586516.167743700,,,,,,,,,,48928,443,0x0010,860,229292,
831,172.20.146.77,151.101.67.5,6,TCP,66,832,2024-03-28 01:41:56.167748,1711586516.167747900,,,,,,,,,,48928,443,0x0010,860,229292,
832,172.20.146.77,151.101.67.5,6,TCP,54,833,2024-03-28 01:41:56.167750,1711586516.167749600,,,,,,,,,,48928,443,0x0010,860,230700,
833,172.20.146.77,151.101.67.5,6,TCP,54,834,2024-03-28 01:41:56.167751,1711586516.167751300,,,,,,,,,,48928,443,0x0010,860,233380,
834,151.101.67.5,172.20.146.77,6,TCP,2734,835,2024-03-28 01:41:56.172169,1711586516.172169100,,,,,,,,,,443,48928,0x0018,233380,860,
835,151.101.67.5,172.20.146.77,6,TLS,5414,836,2024-03-28 01:41:56.172169,1711586516.172169200,,,,,,,,,,443,48928,0x0018,236060,860,TLS_Packet_Captured
836,172.20.146.77,151.101.67.5,6,TCP,54,837,2024-03-28 01:41:56.172179,1711586516.172178700,,,,,,,,,,48928,443,0x0010,860,236060,
837,172.20.146.77,151.101.67.5,6,TCP,54,838,2024-03-28 01:41:56.172202,1711586516.172202300,,,,,,,,,,48928,443,0x0010,860,241420,
838,151.101.67.5,172.20.146.77,6,TCP,5414,839,2024-03-28 01:41:56.173724,1711586516.173724000,,,,,,,,,,443,48928,0x0018,241420,860,
839,151.101.67.5,172.20.146.77,6,TCP,1394,840,2024-03-28 01:41:56.173724,1711586516.173724000,,,,,,,,,,443,48928,0x0010,246780,860,
840,172.20.146.77,151.101.67.5,6,TCP,54,841,2024-03-28 01:41:56.173732,1711586516.173732200,,,,,,,,,,48928,443,0x0010,860,246780,
841,172.20.146.77,151.101.67.5,6,TCP,54,842,2024-03-28 01:41:56.173735,1711586516.173735100,,,,,,,,,,48928,443,0x0010,860,248120,
842,151.101.67.5,172.20.146.77,6,TCP,4074,843,2024-03-28 01:41:56.178090,1711586516.178089900,,,,,,,,,,443,48928,0x0018,248120,860,
843,172.20.146.77,151.101.67.5,6,TCP,54,844,2024-03-28 01:41:56.178102,1711586516.178102600,,,,,,,,,,48928,443,0x0010,860,252140,
844,151.101.67.5,172.20.146.77,6,TLS,5414,845,2024-03-28 01:41:56.179984,1711586516.179983800,,,,,,,,,,443,48928,0x0018,252140,860,TLS_Packet_Captured
845,151.101.67.5,172.20.146.77,6,TCP,2734,846,2024-03-28 01:41:56.179984,1711586516.179983900,,,,,,,,,,443,48928,0x0010,257500,860,
846,172.20.146.77,151.101.67.5,6,TCP,54,847,2024-03-28 01:41:56.179994,1711586516.179994200,,,,,,,,,,48928,443,0x0010,860,257500,
847,172.20.146.77,151.101.67.5,6,TCP,54,848,2024-03-28 01:41:56.180017,1711586516.180016700,,,,,,,,,,48928,443,0x0010,860,260180,
848,151.101.67.5,172.20.146.77,6,TCP,1394,849,2024-03-28 01:41:56.182002,1711586516.182002400,,,,,,,,,,443,48928,0x0018,260180,860,
849,172.20.146.77,151.101.67.5,6,TCP,54,850,2024-03-28 01:41:56.182010,1711586516.182010300,,,,,,,,,,48928,443,0x0010,860,261520,
850,151.101.67.5,172.20.146.77,6,TCP,5414,851,2024-03-28 01:41:56.188956,1711586516.188955600,,,,,,,,,,443,48928,0x0018,261520,860,
851,151.101.67.5,172.20.146.77,6,TCP,1394,852,2024-03-28 01:41:56.188956,1711586516.188955800,,,,,,,,,,443,48928,0x0010,266880,860,
852,172.20.146.77,151.101.67.5,6,TCP,54,853,2024-03-28 01:41:56.188968,1711586516.188967700,,,,,,,,,,48928,443,0x0010,860,266880,
853,172.20.146.77,151.101.67.5,6,TCP,54,854,2024-03-28 01:41:56.188994,1711586516.188993600,,,,,,,,,,48928,443,0x0010,860,268220,
854,151.101.67.5,172.20.146.77,6,TLS,4074,855,2024-03-28 01:41:56.190217,1711586516.190217200,,,,,,,,,,443,48928,0x0018,268220,860,TLS_Packet_Captured
855,151.101.67.5,172.20.146.77,6,TCP,1394,856,2024-03-28 01:41:56.190217,1711586516.190217300,,,,,,,,,,443,48928,0x0010,272240,860,
856,172.20.146.77,151.101.67.5,6,TCP,54,857,2024-03-28 01:41:56.190225,1711586516.190224800,,,,,,,,,,48928,443,0x0010,860,272240,
